,Lon,Lat
1867,-96.7052,19.43323
1868,-96.70606,19.43371
1869,-96.70691,19.434179999999998
1870,-96.70776,19.43465
1871,-96.70861,19.435129999999997
1872,-96.70945999999999,19.4356
1873,-96.7103,19.43607
1874,-96.71114,19.43654
1875,-96.71198000000001,19.43701
1876,-96.71281,19.43749
1877,-96.71364,19.43796
1878,-96.71446999999999,19.43844
1879,-96.7153,19.43892
1880,-96.71611999999999,19.4394
1881,-96.71694000000001,19.43988
1882,-96.71776,19.440360000000002
1883,-96.71858,19.44085
1884,-96.7194,19.44134
1885,-96.72021,19.44183
1886,-96.72102,19.442320000000002
1887,-96.72184,19.44282
1888,-96.72265,19.44331
1889,-96.72346,19.44381
1890,-96.72426999999999,19.44431
1891,-96.72508,19.44482
1892,-96.72589,19.44533
1893,-96.7267,19.44584
1894,-96.72751,19.44635
1895,-96.72832,19.44686
1896,-96.72913,19.447370000000003
1897,-96.72994,19.44789
1898,-96.73075,19.4484
1899,-96.73156,19.44892
1900,-96.73236999999999,19.44944
1901,-96.73319000000001,19.44996
1902,-96.73401,19.450470000000003
1903,-96.73483,19.45099
1904,-96.73565,19.45151
1905,-96.73647,19.45203
1906,-96.73729,19.45255
1907,-96.73810999999999,19.45307
1908,-96.73894,19.4536
1909,-96.73976,19.45413
1910,-96.74058000000001,19.45465
1911,-96.7414,19.45518
1912,-96.74221999999999,19.45572
1913,-96.74304000000001,19.45625
1914,-96.74386,19.45678
1915,-96.74468,19.457320000000003
1916,-96.7455,19.45785
1917,-96.74632,19.458389999999998
1918,-96.74714,19.458920000000003
1919,-96.74795999999999,19.45946
1920,-96.74878000000001,19.459989999999998
1921,-96.7496,19.460520000000002
1922,-96.75041999999999,19.46106
1923,-96.75124,19.4616
1924,-96.75206,19.46213
1925,-96.75288,19.462670000000003
1926,-96.75371,19.46321
1927,-96.75453,19.46375
1928,-96.75536,19.46428
1929,-96.75619,19.46482
1930,-96.75702,19.46536
1931,-96.75786,19.4659
1932,-96.75869,19.46644
1933,-96.75953,19.46698
1934,-96.76037,19.46752
1935,-96.76120999999999,19.46806
1936,-96.76205,19.4686
1937,-96.7629,19.46914
1938,-96.76374,19.46967
1939,-96.76459,19.47021
1940,-96.76544,19.47074
1941,-96.76629,19.47127
1942,-96.76715,19.4718
1943,-96.76801,19.47233
1944,-96.76886999999999,19.47285
1945,-96.76973000000001,19.473370000000003
1946,-96.77059,19.47389
1947,-96.77146,19.4744
1948,-96.77233000000001,19.47492
1949,-96.7732,19.47543
1950,-96.77407,19.475939999999998
1951,-96.77495,19.47645
1952,-96.77583,19.476960000000002
1953,-96.77671,19.47747
1954,-96.77759,19.477970000000003
1955,-96.77847,19.478479999999998
1956,-96.77936,19.47899
1957,-96.78024,19.47949
1958,-96.78113,19.48
1959,-96.78201999999999,19.4805
1960,-96.78291,19.48101
1961,-96.78381,19.48151
1962,-96.7847,19.482020000000002
1963,-96.7856,19.48253
1964,-96.7865,19.48304
1965,-96.78741,19.48355
1966,-96.78832,19.48406
1967,-96.78923,19.48457
1968,-96.79014000000001,19.48508
1969,-96.79106,19.4856
1970,-96.79198000000001,19.48611
1971,-96.7929,19.486620000000002
1972,-96.79383,19.48714
1973,-96.79476,19.48766
1974,-96.79569000000001,19.48817
1975,-96.79663000000001,19.48869
1976,-96.79756,19.48921
1977,-96.79851,19.489720000000002
1978,-96.79945,19.49024
1979,-96.8004,19.49075
1980,-96.80135,19.49126
1981,-96.8023,19.491770000000002
1982,-96.80325,19.492279999999997
1983,-96.80421,19.49278
1984,-96.80516,19.49328
1985,-96.80611999999999,19.49377
1986,-96.80708,19.49426
1987,-96.80804,19.49475
1988,-96.80901,19.49523
1989,-96.80996999999999,19.495720000000002
1990,-96.81093,19.4962
1991,-96.81189,19.496679999999998
1992,-96.81286,19.49717
1993,-96.81381999999999,19.49766
1994,-96.81478,19.49815
1995,-96.81573,19.49863
1996,-96.81669000000001,19.49912
1997,-96.81765,19.49961
1998,-96.81860999999999,19.5001
1999,-96.81957,19.50059
2000,-96.82053,19.501070000000002
2001,-96.82149,19.50156
2002,-96.82245,19.50205
2003,-96.82341,19.50254
2004,-96.82437,19.503020000000003
2005,-96.82533000000001,19.503510000000002
2006,-96.82629,19.504
2007,-96.82724,19.504479999999997
2008,-96.8282,19.50497
2009,-96.82915,19.50545
2010,-96.83010999999999,19.50594
2011,-96.83106,19.506420000000002
2012,-96.83201,19.5069
2013,-96.83296,19.507379999999998
2014,-96.83391,19.50786
2015,-96.83487,19.50834
2016,-96.83582,19.50882
2017,-96.83677,19.5093
2018,-96.83773000000001,19.50977
2019,-96.83868000000001,19.51024
2020,-96.83964,19.510720000000003
2021,-96.84059,19.51119
2022,-96.84155,19.51166
2023,-96.84251,19.51213
2024,-96.84347,19.5126
2025,-96.84442,19.513070000000003
2026,-96.84538,19.51354
2027,-96.84634,19.51401
2028,-96.8473,19.514470000000003
2029,-96.84826,19.51494
2030,-96.84921,19.5154
2031,-96.85016999999999,19.51586
2032,-96.85113,19.51631
2033,-96.85209,19.51677
2034,-96.85304000000001,19.517220000000002
2035,-96.854,19.517670000000003
2036,-96.85495999999999,19.51812
2037,-96.85592,19.51857
2038,-96.85688,19.51902
2039,-96.85784,19.519460000000002
2040,-96.8588,19.5199
2041,-96.85976,19.52035
2042,-96.86072,19.520789999999998
2043,-96.86168,19.52124
2044,-96.86264,19.52169
2045,-96.86359,19.52215
2046,-96.86455,19.52261
2047,-96.8655,19.52307
2048,-96.86646,19.52354
2049,-96.86740999999999,19.52401
2050,-96.86836,19.52448
2051,-96.86931,19.52496
2052,-96.87026,19.52544
2053,-96.87120999999999,19.525920000000003
2054,-96.87215,19.5264
2055,-96.8731,19.526889999999998
2056,-96.87405,19.52737
2057,-96.87499,19.52786
2058,-96.87594,19.52834
2059,-96.87688,19.52883
2060,-96.87782,19.529320000000002
2061,-96.87876999999999,19.5298
2062,-96.87971,19.5303
2063,-96.88065,19.53079
2064,-96.88159,19.53129
2065,-96.88253,19.531779999999998
2066,-96.88346,19.53229
2067,-96.8844,19.5328
2068,-96.88533000000001,19.53331
2069,-96.88626,19.53383
2070,-96.88719,19.53436
2071,-96.88811,19.53489
2072,-96.88904000000001,19.535420000000002
2073,-96.88996999999999,19.53596
2074,-96.8909,19.5365
2075,-96.89182,19.53704
2076,-96.89275,19.537589999999998
2077,-96.89367,19.53814
2078,-96.8946,19.5387
2079,-96.89551999999999,19.539260000000002
2080,-96.89645,19.539820000000002
2081,-96.89737,19.54038
2082,-96.89829,19.54094
2083,-96.89922,19.54151
2084,-96.90014000000001,19.542070000000002
2085,-96.90106,19.54264
2086,-96.90198000000001,19.543210000000002
2087,-96.9029,19.543779999999998
2088,-96.90382,19.54436
2089,-96.90474,19.544929999999997
2090,-96.90565,19.5455
2091,-96.90657,19.54607
2092,-96.9075,19.54665
2093,-96.90841999999999,19.547220000000003
2094,-96.90934,19.54779
2095,-96.91027,19.54836
2096,-96.9112,19.548920000000003
2097,-96.91213,19.54949
2098,-96.91306,19.550060000000002
2099,-96.91399,19.550629999999998
2100,-96.91492,19.55119
2101,-96.91586,19.55176
2102,-96.9168,19.55232
2103,-96.91773,19.55288
2104,-96.91866999999999,19.55344
2105,-96.91962,19.55401
2106,-96.92056,19.554570000000002
2107,-96.9215,19.555120000000002
2108,-96.92244000000001,19.55568
2109,-96.92339,19.55624
2110,-96.92433,19.5568
2111,-96.92527,19.55736
2112,-96.92621,19.557920000000003
2113,-96.92716,19.55849
2114,-96.9281,19.55905
2115,-96.92903000000001,19.559620000000002
2116,-96.92997,19.5602
2117,-96.9309,19.560779999999998
2118,-96.93184000000001,19.56136
2119,-96.93276999999999,19.56194
2120,-96.9337,19.56253
2121,-96.93463,19.56311
2122,-96.93556,19.56369
2123,-96.93649,19.56428
2124,-96.93741999999999,19.56486
2125,-96.93835,19.56543
2126,-96.93929,19.566010000000002
2127,-96.94022,19.56658
2128,-96.94116,19.56715
2129,-96.94209000000001,19.56772
2130,-96.94303000000001,19.56829
2131,-96.94397,19.56885
2132,-96.94491,19.56942
2133,-96.94585,19.569979999999997
2134,-96.9468,19.57054
2135,-96.94774,19.571089999999998
2136,-96.94869,19.57165
2137,-96.94964,19.5722
2138,-96.9506,19.57275
2139,-96.95155,19.5733
2140,-96.95251,19.57384
2141,-96.95347,19.57439
2142,-96.95443,19.57493
2143,-96.9554,19.57546
2144,-96.95636,19.576
2145,-96.95733,19.576529999999998
2146,-96.95831,19.577070000000003
2147,-96.95928,19.57759
2148,-96.96025999999999,19.578120000000002
2149,-96.96123,19.57864
2150,-96.96221,19.57915
2151,-96.96319,19.57967
2152,-96.96418,19.58018
2153,-96.96516,19.58069
2154,-96.96614,19.5812
2155,-96.96712,19.58171
2156,-96.9681,19.58221
2157,-96.96909000000001,19.582710000000002
2158,-96.97006999999999,19.5832
2159,-96.97106,19.58369
2160,-96.97204,19.58417
2161,-96.97303000000001,19.58465
2162,-96.97402,19.58513
2163,-96.97501,19.5856
2164,-96.976,19.58606
2165,-96.97699,19.58653
2166,-96.97798,19.587
2167,-96.97896999999999,19.58746
2168,-96.97995999999999,19.58793
2169,-96.98095,19.5884
2170,-96.98195,19.58887
2171,-96.98294,19.58935
2172,-96.98393,19.58983
2173,-96.98491999999999,19.590310000000002
2174,-96.98592,19.59079
2175,-96.98691,19.59127
2176,-96.98791,19.59176
2177,-96.9889,19.59224
2178,-96.9899,19.59273
2179,-96.99089000000001,19.593220000000002
2180,-96.99189,19.59371
2181,-96.99289,19.59419
2182,-96.99389000000001,19.59468
2183,-96.99489,19.59517
2184,-96.99589,19.595660000000002
2185,-96.99689000000001,19.59614
2186,-96.99789,19.596629999999998
2187,-96.99889,19.59711
2188,-96.99989000000001,19.59759
2189,-97.00089,19.59808
2190,-97.0019,19.59855
2191,-97.0029,19.59903
2192,-97.0039,19.599510000000002
2193,-97.00491,19.59998
2194,-97.00591,19.60045
2195,-97.00692,19.600920000000002
2196,-97.00792,19.60139
2197,-97.00893,19.601860000000002
2198,-97.00993000000001,19.602320000000002
2199,-97.01094,19.60279
2200,-97.01194,19.603260000000002
2201,-97.01295,19.60374
2202,-97.01395,19.604210000000002
2203,-97.01496,19.604689999999998
2204,-97.01595999999999,19.60517
2205,-97.01697,19.60565
2206,-97.01796999999999,19.60613
2207,-97.01897,19.60662
2208,-97.01997,19.607110000000002
2209,-97.02098000000001,19.60761
2210,-97.02198,19.6081
2211,-97.02298,19.6086
2212,-97.02398000000001,19.6091
2213,-97.02498,19.60961
2214,-97.02597,19.610120000000002
2215,-97.02696999999999,19.61063
2216,-97.02796,19.61114
2217,-97.02896,19.61165
2218,-97.02995,19.612170000000003
2219,-97.03094,19.612679999999997
2220,-97.03193,19.6132
2221,-97.03291,19.61372
2222,-97.0339,19.61425
2223,-97.03488,19.61477
2224,-97.03586999999999,19.6153
2225,-97.03685,19.61584
2226,-97.03782,19.61638
2227,-97.0388,19.61692
2228,-97.03976999999999,19.61746
2229,-97.04075,19.61801
2230,-97.04172,19.618560000000002
2231,-97.04269000000001,19.61911
2232,-97.04366999999999,19.619670000000003
2233,-97.04464,19.62023
2234,-97.04561,19.62079
2235,-97.04658,19.62135
2236,-97.04755,19.621920000000003
2237,-97.04852,19.62248
2238,-97.04948,19.62305
2239,-97.05045,19.623620000000003
2240,-97.05142,19.62419
2241,-97.05239,19.62475
2242,-97.05336,19.625320000000002
2243,-97.05433000000001,19.62589
2244,-97.0553,19.62645
2245,-97.05626,19.627010000000002
2246,-97.05723,19.62758
2247,-97.0582,19.62814
2248,-97.05917,19.6287
2249,-97.06014,19.629260000000002
2250,-97.0611,19.629820000000002
2251,-97.06206999999999,19.630370000000003
2252,-97.06304,19.63093
2253,-97.06401,19.63149
2254,-97.06498,19.63205
2255,-97.06595,19.6326
2256,-97.06692,19.63316
2257,-97.0679,19.63372
2258,-97.06886999999999,19.63427
2259,-97.06984,19.634829999999997
2260,-97.07082,19.63539
2261,-97.07179000000001,19.63595
2262,-97.07276999999999,19.63651
2263,-97.07374,19.63706
2264,-97.07472,19.637620000000002
2265,-97.0757,19.63818
2266,-97.07668000000001,19.63873
2267,-97.07766,19.63928
2268,-97.07865,19.63983
2269,-97.07963000000001,19.64038
2270,-97.08062,19.640929999999997
2271,-97.08161,19.64147
2272,-97.0826,19.64201
2273,-97.08359,19.64256
2274,-97.08458,19.6431
2275,-97.08556999999999,19.643639999999998
2276,-97.08655999999999,19.64418
2277,-97.08755,19.64472
2278,-97.08854000000001,19.64526
2279,-97.08953000000001,19.6458
2280,-97.09052,19.64634
2281,-97.09151999999999,19.64688
2282,-97.09251,19.64742
2283,-97.09351,19.64795
2284,-97.0945,19.64848
2285,-97.0955,19.64901
2286,-97.09649,19.64954
2287,-97.09749000000001,19.65007
2288,-97.09849,19.65059
2289,-97.09949,19.651120000000002
2290,-97.10049000000001,19.65164
2291,-97.10149,19.65215
2292,-97.10249,19.65267
2293,-97.10349000000001,19.65318
2294,-97.10449,19.65369
2295,-97.1055,19.65419
2296,-97.1065,19.65469
2297,-97.10750999999999,19.6552
2298,-97.10851,19.65569
2299,-97.10951999999999,19.65619
2300,-97.11053000000001,19.656679999999998
2301,-97.11154,19.65718
2302,-97.11255,19.65767
2303,-97.11355,19.65815
2304,-97.11457,19.65864
2305,-97.11558000000001,19.659129999999998
2306,-97.11659,19.65961
2307,-97.1176,19.6601
2308,-97.11861,19.66058
2309,-97.11962,19.66106
2310,-97.12064000000001,19.66154
2311,-97.12165,19.662020000000002
2312,-97.12267,19.6625
2313,-97.12369,19.662979999999997
2314,-97.12471,19.66345
2315,-97.12573,19.66392
2316,-97.12675,19.6644
2317,-97.12777,19.66487
2318,-97.12879000000001,19.665329999999997
2319,-97.12982,19.6658
2320,-97.13084,19.66627
2321,-97.13186999999999,19.666729999999998
2322,-97.1329,19.667189999999998
2323,-97.13393,19.66765
2324,-97.13495999999999,19.668110000000002
2325,-97.136,19.668570000000003
2326,-97.13703000000001,19.66903
2327,-97.13806,19.66949
2328,-97.1391,19.66994
2329,-97.14014,19.6704
2330,-97.14116999999999,19.67086
2331,-97.14220999999999,19.67132
2332,-97.14324,19.67178
2333,-97.14428000000001,19.67224
2334,-97.14531,19.6727
2335,-97.14634000000001,19.673170000000002
2336,-97.14737,19.67364
2337,-97.1484,19.674120000000002
2338,-97.14941999999999,19.67459
2339,-97.15045,19.67507
2340,-97.15146999999999,19.67556
2341,-97.15249,19.67604
2342,-97.1535,19.67653
2343,-97.15451999999999,19.67701
2344,-97.15554,19.6775
2345,-97.15656,19.677979999999998
2346,-97.15756999999999,19.67846
2347,-97.15859,19.67894
2348,-97.15961,19.67942
2349,-97.16063,19.6799
2350,-97.16165,19.68038
2351,-97.16266999999999,19.68085
2352,-97.1637,19.68132
2353,-97.16471999999999,19.6818
2354,-97.16574,19.682270000000003
2355,-97.16676,19.68275
2356,-97.16778000000001,19.683220000000002
2357,-97.16879,19.6837
2358,-97.16981,19.684179999999998
2359,-97.17081999999999,19.68466
2360,-97.17183,19.68515
2361,-97.17284000000001,19.68564
2362,-97.17385,19.68613
2363,-97.17485,19.68662
2364,-97.17585,19.68711
2365,-97.17685,19.68761
2366,-97.17784,19.68811
2367,-97.17883,19.68861
2368,-97.17983000000001,19.68911
2369,-97.18082,19.68962
2370,-97.1818,19.69012
2371,-97.18279,19.69064
2372,-97.18378,19.69116
2373,-97.18476,19.691679999999998
2374,-97.18575,19.6922
2375,-97.18674,19.69272
2376,-97.18773,19.69324
2377,-97.18871999999999,19.69377
2378,-97.18970999999999,19.69429
2379,-97.19071,19.69482
2380,-97.19171,19.69535
2381,-97.1927,19.69588
2382,-97.1937,19.69641
2383,-97.19471,19.696939999999998
2384,-97.19570999999999,19.697470000000003
2385,-97.19671,19.698
2386,-97.19771999999999,19.698539999999998
2387,-97.19872,19.699070000000003
2388,-97.19973,19.6996
2389,-97.20074,19.70014
2390,-97.20174,19.700670000000002
2391,-97.20275,19.7012
2392,-97.20376,19.70174
2393,-97.20476,19.702270000000002
2394,-97.20577,19.7028
2395,-97.20676999999999,19.70334
2396,-97.20777,19.703870000000002
2397,-97.20876,19.7044
2398,-97.20976,19.70494
2399,-97.21075,19.705470000000002
2400,-97.21174,19.706
2401,-97.21273000000001,19.706529999999997
2402,-97.21372,19.70705
2403,-97.21471,19.70758
2404,-97.21569000000001,19.7081
2405,-97.21667,19.70862
2406,-97.21765,19.709139999999998
2407,-97.21863,19.70966
2408,-97.21961,19.710179999999998
2409,-97.22058,19.7107
2410,-97.22155,19.71121
2411,-97.22251999999999,19.71173
2412,-97.22349,19.71225
2413,-97.22446,19.712770000000003
2414,-97.22542,19.7133
2415,-97.22639000000001,19.713829999999998
2416,-97.22735,19.714370000000002
2417,-97.22832,19.71491
2418,-97.22928,19.71546
2419,-97.23025,19.71601
2420,-97.23122,19.71656
2421,-97.23219,19.71712
2422,-97.23316,19.717679999999998
2423,-97.23413000000001,19.71825
2424,-97.2351,19.71882
2425,-97.23607,19.71939
2426,-97.23704000000001,19.71996
2427,-97.23801,19.72054
2428,-97.23898,19.72111
2429,-97.23994,19.72169
2430,-97.24091,19.722279999999998
2431,-97.24186999999999,19.72286
2432,-97.24284,19.72344
2433,-97.2438,19.72402
2434,-97.24476,19.7246
2435,-97.24571999999999,19.725179999999998
2436,-97.24668,19.72576
2437,-97.24764,19.72634
2438,-97.2486,19.72692
2439,-97.24956,19.7275
2440,-97.25052,19.728070000000002
2441,-97.25148,19.72865
2442,-97.25245,19.72922
2443,-97.25341,19.7298
2444,-97.25438,19.73036
2445,-97.25534,19.730929999999997
2446,-97.25631,19.7315
2447,-97.25726999999999,19.73206
2448,-97.25824,19.73262
2449,-97.25921,19.733179999999997
2450,-97.26018,19.73374
2451,-97.26115,19.7343
2452,-97.26212,19.73485
2453,-97.26309,19.7354
2454,-97.26406,19.73595
2455,-97.26504,19.7365
2456,-97.26601,19.73705
2457,-97.26698,19.7376
2458,-97.26795,19.73815
2459,-97.26893000000001,19.73869
2460,-97.2699,19.73924
2461,-97.27087,19.73978
2462,-97.27184,19.74032
2463,-97.27280999999999,19.74087
2464,-97.27379,19.741410000000002
2465,-97.27476,19.74195
2466,-97.27573000000001,19.7425
2467,-97.2767,19.74304
2468,-97.27767,19.74359
2469,-97.27864,19.74413
2470,-97.27960999999999,19.74468
2471,-97.28057,19.74522
2472,-97.28154,19.74577
2473,-97.28251,19.74631
2474,-97.28348000000001,19.74686
2475,-97.28445,19.7474
2476,-97.28542,19.74794
2477,-97.28638000000001,19.74849
2478,-97.28735,19.749029999999998
2479,-97.28832,19.749579999999998
2480,-97.28929000000001,19.750120000000003
2481,-97.29025,19.75067
2482,-97.29122,19.75121
2483,-97.29218,19.75175
2484,-97.29315,19.7523
2485,-97.29411999999999,19.75284
2486,-97.29508,19.75338
2487,-97.29605,19.75393
2488,-97.29701,19.75447
2489,-97.29798000000001,19.755020000000002
2490,-97.29894,19.755570000000002
2491,-97.29991,19.756120000000003
2492,-97.30086999999999,19.75668
2493,-97.30183000000001,19.75724
2494,-97.30279,19.7578
2495,-97.30375,19.75836
2496,-97.30471,19.75893
2497,-97.30566999999999,19.7595
2498,-97.30663,19.760070000000002
2499,-97.30759,19.76064
2500,-97.30855,19.76122
2501,-97.30951,19.76181
2502,-97.31045999999999,19.76239
2503,-97.31141,19.76298
2504,-97.31236,19.76357
2505,-97.31331,19.76417
2506,-97.31426,19.764770000000002
2507,-97.31521,19.76537
2508,-97.31615,19.765970000000003
2509,-97.3171,19.76657
2510,-97.31804,19.76716
2511,-97.31899,19.76776
2512,-97.31993,19.76836
2513,-97.32088,19.76896
2514,-97.32182,19.76955
2515,-97.32276999999999,19.770139999999998
2516,-97.32370999999999,19.77073
2517,-97.32466,19.771320000000003
2518,-97.32561,19.7719
2519,-97.32656,19.772479999999998
2520,-97.32751,19.77306
2521,-97.32847,19.773629999999997
2522,-97.32942,19.7742
2523,-97.33038,19.77477
2524,-97.33134,19.77533
2525,-97.3323,19.77589
2526,-97.33327,19.77644
2527,-97.33424000000001,19.77698
2528,-97.33521,19.77753
2529,-97.33618,19.77807
2530,-97.33715,19.7786
2531,-97.33813,19.779139999999998
2532,-97.3391,19.77967
2533,-97.34008,19.7802
2534,-97.34106,19.780720000000002
2535,-97.34204,19.78125
2536,-97.34302,19.781779999999998
2537,-97.344,19.7823
2538,-97.34498,19.78282
2539,-97.34595999999999,19.78334
2540,-97.34694,19.78386
2541,-97.34793,19.78438
2542,-97.34891,19.7849
2543,-97.34989,19.785420000000002
2544,-97.35087,19.78594
2545,-97.35185,19.78646
2546,-97.35283000000001,19.78699
2547,-97.3538,19.78751
2548,-97.35478,19.78804
2549,-97.35575,19.78856
2550,-97.35673,19.789089999999998
2551,-97.3577,19.789620000000003
2552,-97.35866,19.79016
2553,-97.35963000000001,19.790689999999998
2554,-97.36059,19.79123
2555,-97.36156,19.79176
2556,-97.36251999999999,19.7923
2557,-97.36348000000001,19.792839999999998
2558,-97.36444,19.79338
2559,-97.3654,19.79392
2560,-97.36636,19.79447
2561,-97.36731999999999,19.79501
2562,-97.36828,19.795560000000002
2563,-97.36924,19.796110000000002
2564,-97.3702,19.79666
2565,-97.37115,19.79721
2566,-97.3721,19.79777
2567,-97.37306,19.79833
2568,-97.37401,19.79889
2569,-97.37496,19.79945
2570,-97.37591,19.80002
2571,-97.37686,19.80058
2572,-97.37781,19.80115
2573,-97.37876,19.80171
2574,-97.37971,19.80227
2575,-97.38067,19.80283
2576,-97.38162,19.803379999999997
2577,-97.38258,19.80394
2578,-97.38353000000001,19.8045
2579,-97.38449,19.80506
2580,-97.38544,19.80561
2581,-97.38639,19.80617
2582,-97.38735,19.806729999999998
2583,-97.3883,19.80729
2584,-97.38926,19.80785
2585,-97.39021,19.808410000000002
2586,-97.39116,19.808970000000002
2587,-97.39211999999999,19.80953
2588,-97.39307,19.8101
2589,-97.39402,19.810660000000002
2590,-97.39497,19.81123
2591,-97.39591999999999,19.8118
2592,-97.39686,19.81237
2593,-97.39780999999999,19.81295
2594,-97.39875,19.81352
2595,-97.3997,19.8141
2596,-97.40064,19.81468
2597,-97.40158000000001,19.815260000000002
2598,-97.40252,19.81585
2599,-97.40345,19.81644
2600,-97.40439,19.81702
2601,-97.40531999999999,19.817610000000002
2602,-97.40625,19.81821
2603,-97.40718000000001,19.8188
2604,-97.40811,19.81939
2605,-97.40904,19.81999
2606,-97.40996,19.82059
2607,-97.41089000000001,19.821189999999998
2608,-97.41181,19.8218
2609,-97.41273000000001,19.8224
2610,-97.41366,19.823
2611,-97.41458,19.8236
2612,-97.41551,19.824189999999998
2613,-97.41644000000001,19.82479
2614,-97.41736,19.82539
2615,-97.41829,19.82599
2616,-97.41922,19.82658
2617,-97.42015,19.827170000000002
2618,-97.42108,19.82776
2619,-97.42201999999999,19.82835
2620,-97.42295,19.82894
2621,-97.42389,19.82953
2622,-97.42483,19.83011
2623,-97.42577,19.8307
2624,-97.42671,19.83129
2625,-97.42765,19.831879999999998
2626,-97.4286,19.83246
2627,-97.42955,19.83305
2628,-97.4305,19.83364
2629,-97.43145,19.834229999999998
2630,-97.4324,19.83483
2631,-97.43336,19.835420000000003
2632,-97.43431,19.83602
2633,-97.43526,19.83662
2634,-97.43621999999999,19.837220000000002
2635,-97.43717,19.83782
2636,-97.43812,19.838420000000003
2637,-97.43908,19.83902
2638,-97.44003000000001,19.83962
2639,-97.44099,19.84021
2640,-97.44194,19.8408
2641,-97.4429,19.84139
2642,-97.44386,19.84198
2643,-97.44481,19.842570000000002
2644,-97.44577,19.84315
2645,-97.44672,19.84374
2646,-97.44767,19.84432
2647,-97.44861999999999,19.8449
2648,-97.44957,19.84548
2649,-97.45052,19.84606
2650,-97.45146,19.84664
2651,-97.4524,19.84721
2652,-97.45335,19.84779
2653,-97.45429,19.848370000000003
2654,-97.45523,19.84895
2655,-97.45617,19.849529999999998
2656,-97.45711999999999,19.85011
2657,-97.45806,19.85069
2658,-97.45900999999999,19.85127
2659,-97.45995,19.85185
2660,-97.4609,19.852439999999998
2661,-97.46185,19.85302
2662,-97.4628,19.8536
2663,-97.46375,19.85418
2664,-97.4647,19.85476
2665,-97.46565,19.855339999999998
2666,-97.4666,19.85592
2667,-97.46755,19.8565
2668,-97.4685,19.85708
2669,-97.46946,19.85766
2670,-97.47041,19.85824
2671,-97.47137,19.858810000000002
2672,-97.47233,19.859389999999998
2673,-97.47329,19.85997
2674,-97.47425,19.86055
2675,-97.47521,19.86113
2676,-97.47616,19.861710000000002
2677,-97.47713,19.862289999999998
2678,-97.4781,19.86285
2679,-97.47907,19.863410000000002
2680,-97.48005,19.863960000000002
2681,-97.48103,19.86451
2682,-97.48201999999999,19.86505
2683,-97.483,19.86559
2684,-97.48399,19.86613
2685,-97.48498000000001,19.866670000000003
2686,-97.48597,19.86721
2687,-97.48695,19.86775
2688,-97.48794000000001,19.86829
2689,-97.48893000000001,19.86882
2690,-97.48992,19.86936
2691,-97.4909,19.8699
2692,-97.49189,19.87043
2693,-97.49287,19.87097
2694,-97.49386,19.8715
2695,-97.49484,19.87203
2696,-97.49583,19.87257
2697,-97.49681,19.8731
2698,-97.49779000000001,19.873639999999998
2699,-97.49877,19.87417
2700,-97.49975,19.87471
2701,-97.50073,19.875239999999998
2702,-97.50171,19.87578
2703,-97.50268,19.87632
2704,-97.50366,19.87686
2705,-97.50463,19.8774
2706,-97.50561,19.87794
2707,-97.50658,19.87848
2708,-97.50755,19.87902
2709,-97.50851999999999,19.87956
2710,-97.50949,19.8801
2711,-97.51045,19.88065
2712,-97.51142,19.88119
2713,-97.51238000000001,19.88174
2714,-97.51334,19.88229
2715,-97.5143,19.882839999999998
2716,-97.51526,19.88339
2717,-97.51621999999999,19.88394
2718,-97.51717,19.88449
2719,-97.51813,19.88505
2720,-97.51909,19.8856
2721,-97.52004000000001,19.88615
2722,-97.521,19.88671
2723,-97.52195999999999,19.88726
2724,-97.52292,19.88781
2725,-97.52388,19.888360000000002
2726,-97.52484,19.88891
2727,-97.5258,19.88946
2728,-97.52676,19.89001
2729,-97.52773,19.89056
2730,-97.52869,19.89111
2731,-97.52965999999999,19.89166
2732,-97.53063,19.892210000000002
2733,-97.53159000000001,19.89276
2734,-97.53256,19.89331
2735,-97.53353,19.89386
2736,-97.5345,19.89442
2737,-97.53546999999999,19.89497
2738,-97.53644,19.89552
2739,-97.53741,19.896079999999998
2740,-97.53838,19.89663
2741,-97.53936,19.897170000000003
2742,-97.54034,19.89771
2743,-97.54133,19.898239999999998
2744,-97.54231999999999,19.89875
2745,-97.54333000000001,19.89925
2746,-97.54434,19.899739999999998
2747,-97.54536,19.9002
2748,-97.54639,19.90064
2749,-97.54744000000001,19.90107
2750,-97.54849,19.90147
2751,-97.54955,19.90184
2752,-97.55062,19.9022
2753,-97.55169000000001,19.90253
2754,-97.55278,19.902829999999998
2755,-97.55386,19.90312
2756,-97.55495,19.903370000000002
2757,-97.55605,19.90361
2758,-97.55714,19.90382
2759,-97.55824,19.90401
2760,-97.55933,19.90418
2761,-97.56043000000001,19.904329999999998
2762,-97.56152,19.90445
2763,-97.56262,19.90456
2764,-97.56371999999999,19.90464
2765,-97.56481,19.90471
2766,-97.5659,19.90476
2767,-97.567,19.90479
2768,-97.56809,19.9048
2769,-97.56918,19.9048
2770,-97.57027,19.90478
2771,-97.57136,19.90474
2772,-97.57245,19.90468
2773,-97.57354000000001,19.90461
2774,-97.57463,19.90452
2775,-97.57571,19.904410000000002
2776,-97.5768,19.90428
2777,-97.57788000000001,19.904139999999998
2778,-97.57895,19.903979999999997
2779,-97.58003000000001,19.9038
2780,-97.5811,19.90361
2781,-97.58216999999999,19.9034
2782,-97.58324,19.90318
2783,-97.5843,19.90294
2784,-97.58536,19.9027
