,"LONGITUDE,","LATITUDE,"
19233,-143.61667,33.58167
19234,-143.61667,33.58
19235,-143.61833000000001,33.57667
19236,-143.61833000000001,33.575
19237,-143.61833000000001,33.57333
19238,-143.62,33.571670000000005
19239,-143.62,33.57
19240,-143.62,33.568329999999996
19241,-143.62167,33.565
19242,-143.62167,33.56333
19243,-143.62167,33.56167
19244,-143.62333,33.56
19245,-143.62333,33.55833
19246,-143.625,33.556670000000004
19247,-143.625,33.553329999999995
19248,-143.625,33.55167
19249,-143.62667,33.55
19250,-143.62667,33.54833
19251,-143.62667,33.54667
19252,-143.62833,33.54333
19253,-143.62833,33.54167
19254,-143.62833,33.54
19255,-143.63,33.53833
19256,-143.63,33.53667
19257,-143.63166999999999,33.535
19258,-143.63166999999999,33.53167
19259,-143.63166999999999,33.53
19260,-143.63333,33.52833
19261,-143.63333,33.52667
19262,-143.63333,33.525
19263,-143.635,33.52333
19264,-143.635,33.52167
19265,-143.63667,33.51833
19266,-143.63667,33.51667
19267,-143.63667,33.515
19268,-143.63833,33.513329999999996
19269,-143.63833,33.51167
19270,-143.63833,33.51
19271,-143.64,33.50667
19272,-143.64,33.505
19273,-143.64167,33.50333
19274,-143.64167,33.501670000000004
19275,-143.64167,33.5
19276,-143.64333,33.498329999999996
19277,-143.64333,33.495
19278,-143.64333,33.49333
19279,-143.645,33.49167
19280,-143.645,33.49
19281,-143.645,33.48833
19282,-143.64667,33.486670000000004
19283,-143.64667,33.48333
19284,-143.64833000000002,33.48167
19285,-143.64833000000002,33.48
19286,-143.64833000000002,33.47833
19287,-143.65,33.47667
19288,-143.65,33.475
19289,-143.65,33.47167
19290,-143.65167,33.47
19291,-143.65167,33.46833
19292,-143.65333,33.46667
19293,-143.65333,33.465
19294,-143.65333,33.46333
19295,-143.655,33.46
19296,-143.655,33.45833
19297,-143.655,33.45667
19298,-143.65667,33.455
19299,-143.65667,33.45333
19300,-143.65833,33.45167
19301,-143.65833,33.44833
19302,-143.65833,33.446670000000005
19303,-143.66,33.445
19304,-143.66,33.443329999999996
19305,-143.66,33.44167
19306,-143.66167,33.43833
19307,-143.66167,33.43667
19308,-143.66167,33.435
19309,-143.66333,33.43333
19310,-143.66333,33.431670000000004
19311,-143.665,33.43
19312,-143.665,33.42667
19313,-143.665,33.425
19314,-143.66666999999998,33.42333
19315,-143.66666999999998,33.42167
19316,-143.66666999999998,33.42
19317,-143.66833,33.41833
19318,-143.66833,33.415
19319,-143.67,33.41333
19320,-143.67,33.41167
19321,-143.67,33.41
19322,-143.67167,33.40833
19323,-143.67167,33.40667
19324,-143.67167,33.40333
19325,-143.67333,33.40167
19326,-143.67333,33.4
19327,-143.675,33.39833
19328,-143.675,33.39667
19329,-143.675,33.395
19330,-143.67667,33.39167
19331,-143.67667,33.39
19332,-143.67667,33.388329999999996
19333,-143.67833000000002,33.38667
19334,-143.67833000000002,33.385
19335,-143.67833000000002,33.38167
19336,-143.68,33.38
19337,-143.68,33.37833
19338,-143.68167,33.376670000000004
19339,-143.68167,33.375
19340,-143.68167,33.373329999999996
19341,-143.68333,33.37
19342,-143.68333,33.36833
19343,-143.68333,33.36667
19344,-143.685,33.365
19345,-143.685,33.36333
19346,-143.68667,33.361670000000004
19347,-143.68667,33.35833
19348,-143.68667,33.35667
19349,-143.68833,33.355
19350,-143.68833,33.35333
19351,-143.68833,33.35167
19352,-143.69,33.35
19353,-143.69,33.34667
19354,-143.69167,33.345
19355,-143.69167,33.34333
19356,-143.69167,33.34167
19357,-143.69333,33.34
19358,-143.69333,33.33667
19359,-143.69333,33.335
19360,-143.695,33.33333
19361,-143.695,33.33167
19362,-143.695,33.33
19363,-143.69666999999998,33.32833
19364,-143.69666999999998,33.325
19365,-143.69833,33.32333
19366,-143.69833,33.321670000000005
19367,-143.69833,33.32
19368,-143.7,33.318329999999996
19369,-143.7,33.31667
19370,-143.7,33.31333
19371,-143.70167,33.31167
19372,-143.70167,33.31
19373,-143.70167,33.30833
19374,-143.70333,33.306670000000004
19375,-143.70333,33.305
19376,-143.705,33.30167
19377,-143.705,33.3
19378,-143.705,33.29833
19379,-143.70667,33.29667
19380,-143.70667,33.295
19381,-143.70667,33.29333
19382,-143.70833000000002,33.29
19383,-143.70833000000002,33.28833
19384,-143.71,33.28667
19385,-143.71,33.285
19386,-143.71,33.28333
19387,-143.71167,33.28
19388,-143.71167,33.27833
19389,-143.71167,33.27667
19390,-143.71333,33.275
19391,-143.71333,33.27333
19392,-143.715,33.27167
19393,-143.715,33.26833
19394,-143.715,33.26667
19395,-143.71667,33.265
19396,-143.71667,33.263329999999996
19397,-143.71667,33.26167
19398,-143.71833,33.26
19399,-143.71833,33.25667
19400,-143.72,33.255
19401,-143.72,33.25333
19402,-143.72,33.251670000000004
19403,-143.72167,33.25
19404,-143.72167,33.24667
19405,-143.72167,33.245
19406,-143.72333,33.24333
19407,-143.72333,33.24167
19408,-143.72333,33.24
19409,-143.725,33.23833
19410,-143.725,33.235
19411,-143.72666999999998,33.23333
19412,-143.72666999999998,33.23167
19413,-143.72666999999998,33.23
19414,-143.72833,33.22833
19415,-143.72833,33.22667
19416,-143.72833,33.22333
19417,-143.73,33.22167
19418,-143.73,33.22
19419,-143.73,33.21833
19420,-143.73167,33.21667
19421,-143.73167,33.21333
19422,-143.73333,33.21167
19423,-143.73333,33.21
19424,-143.73333,33.20833
19425,-143.735,33.20667
19426,-143.735,33.205
19427,-143.735,33.20167
19428,-143.73667,33.2
19429,-143.73667,33.19833
19430,-143.73833,33.196670000000005
19431,-143.73833,33.195
19432,-143.73833,33.19167
19433,-143.74,33.19
19434,-143.74,33.18833
19435,-143.74,33.18667
19436,-143.74167,33.185
19437,-143.74167,33.18333
19438,-143.74167,33.18
19439,-143.74333000000001,33.178329999999995
19440,-143.74333000000001,33.17667
19441,-143.745,33.175
19442,-143.745,33.17333
19443,-143.745,33.17167
19444,-143.74667,33.16833
19445,-143.74667,33.16667
19446,-143.74667,33.165
19447,-143.74833,33.16333
19448,-143.74833,33.16167
19449,-143.75,33.15833
19450,-143.75,33.15667
19451,-143.75,33.155
19452,-143.75167,33.15333
19453,-143.75167,33.15167
19454,-143.75167,33.15
19455,-143.75333,33.14667
19456,-143.75333,33.145
19457,-143.75333,33.14333
19458,-143.755,33.14167
19459,-143.755,33.14
19460,-143.75666999999999,33.13667
19461,-143.75666999999999,33.135
19462,-143.75666999999999,33.13333
19463,-143.75833,33.13167
19464,-143.75833,33.13
19465,-143.75833,33.12833
19466,-143.76,33.125
19467,-143.76,33.123329999999996
19468,-143.76167,33.12167
19469,-143.76167,33.12
19470,-143.76167,33.11833
19471,-143.76333,33.11667
19472,-143.76333,33.11333
19473,-143.76333,33.111670000000004
19474,-143.765,33.11
19475,-143.765,33.10833
19476,-143.765,33.10667
19477,-143.76667,33.105
19478,-143.76667,33.10167
19479,-143.76833,33.1
19480,-143.76833,33.09833
19481,-143.76833,33.09667
19482,-143.77,33.095
19483,-143.77,33.09167
19484,-143.77,33.09
19485,-143.77167,33.08833
19486,-143.77167,33.08667
19487,-143.77333000000002,33.085
19488,-143.77333000000002,33.08333
19489,-143.77333000000002,33.08
19490,-143.775,33.07833
19491,-143.775,33.07667
19492,-143.775,33.075
19493,-143.77667,33.07333
19494,-143.77667,33.07
19495,-143.77667,33.068329999999996
19496,-143.77833,33.06667
19497,-143.77833,33.065
19498,-143.78,33.06333
19499,-143.78,33.06167
19500,-143.78,33.05833
19501,-143.78167,33.056670000000004
19502,-143.78167,33.055
19503,-143.78167,33.053329999999995
19504,-143.78333,33.05167
19505,-143.78333,33.05
19506,-143.785,33.04667
19507,-143.785,33.045
19508,-143.785,33.04333
19509,-143.78667,33.04167
19510,-143.78667,33.04
19511,-143.78667,33.03667
19512,-143.78833,33.035
19513,-143.78833,33.03333
19514,-143.79,33.03167
19515,-143.79,33.03
19516,-143.79,33.02833
19517,-143.79166999999998,33.025
19518,-143.79166999999998,33.02333
19519,-143.79166999999998,33.02167
19520,-143.79333,33.02
19521,-143.79333,33.01833
19522,-143.79333,33.015
19523,-143.795,33.013329999999996
19524,-143.795,33.01167
19525,-143.79667,33.01
19526,-143.79667,33.00833
19527,-143.79667,33.00667
19528,-143.79833,33.00333
19529,-143.79833,33.001670000000004
19530,-143.79833,33.0
19531,-143.8,32.998329999999996
19532,-143.8,32.99667
19533,-143.80167,32.995
19534,-143.80167,32.99167
19535,-143.80167,32.99
19536,-143.80333000000002,32.98833
19537,-143.80333000000002,32.986670000000004
19538,-143.80333000000002,32.985
19539,-143.805,32.98167
19540,-143.805,32.98
19541,-143.805,32.97833
19542,-143.80667,32.97667
19543,-143.80667,32.975
19544,-143.80833,32.97333
19545,-143.80833,32.97
19546,-143.80833,32.96833
19547,-143.81,32.96667
19548,-143.81,32.965
19549,-143.81,32.96333
19550,-143.81167,32.96167
19551,-143.81167,32.95833
19552,-143.81333,32.95667
19553,-143.81333,32.955
19554,-143.81333,32.95333
19555,-143.815,32.95167
19556,-143.815,32.95
19557,-143.815,32.946670000000005
19558,-143.81667,32.945
19559,-143.81667,32.943329999999996
19560,-143.81667,32.94167
19561,-143.81833,32.94
19562,-143.81833,32.93833
19563,-143.82,32.935
19564,-143.82,32.93333
19565,-143.82,32.931670000000004
19566,-143.82166999999998,32.93
19567,-143.82166999999998,32.928329999999995
19568,-143.82166999999998,32.92667
19569,-143.82333,32.92333
19570,-143.82333,32.92167
19571,-143.82333,32.92
19572,-143.825,32.91833
19573,-143.825,32.91667
19574,-143.82667,32.91333
19575,-143.82667,32.91167
19576,-143.82667,32.91
19577,-143.82833,32.90833
19578,-143.82833,32.90667
19579,-143.82833,32.905
19580,-143.83,32.90167
19581,-143.83,32.9
19582,-143.83,32.89833
19583,-143.83167,32.89667
19584,-143.83167,32.895
19585,-143.83333000000002,32.89333
19586,-143.83333000000002,32.89
19587,-143.83333000000002,32.888329999999996
19588,-143.835,32.88667
19589,-143.835,32.885
19590,-143.835,32.88333
19591,-143.83667,32.88167
19592,-143.83667,32.87833
19593,-143.83833,32.876670000000004
19594,-143.83833,32.875
19595,-143.83833,32.873329999999996
19596,-143.84,32.87167
19597,-143.84,32.87
19598,-143.84,32.86667
19599,-143.84167,32.865
19600,-143.84167,32.86333
19601,-143.84167,32.861670000000004
19602,-143.84333,32.86
19603,-143.84333,32.85833
19604,-143.845,32.855
19605,-143.845,32.85333
19606,-143.845,32.85167
19607,-143.84667,32.85
19608,-143.84667,32.84833
19609,-143.84667,32.84667
19610,-143.84833,32.84333
19611,-143.84833,32.84167
19612,-143.84833,32.84
19613,-143.85,32.83833
19614,-143.85,32.83667
19615,-143.85,32.83333
19616,-143.85166999999998,32.83167
19617,-143.85166999999998,32.83
19618,-143.85333,32.82833
19619,-143.85333,32.82667
19620,-143.85333,32.825
19621,-143.855,32.821670000000005
19622,-143.855,32.82
19623,-143.855,32.818329999999996
19624,-143.85667,32.81667
19625,-143.85667,32.815
19626,-143.85667,32.81333
19627,-143.85833,32.81
19628,-143.85833,32.80833
19629,-143.86,32.806670000000004
19630,-143.86,32.805
19631,-143.86,32.803329999999995
19632,-143.86167,32.80167
19633,-143.86167,32.79833
19634,-143.86167,32.79667
19635,-143.86333,32.795
19636,-143.86333,32.79333
19637,-143.865,32.79167
19638,-143.865,32.79
19639,-143.865,32.78667
19640,-143.86667,32.785
19641,-143.86667,32.78333
19642,-143.86667,32.78167
19643,-143.86833000000001,32.78
19644,-143.86833000000001,32.77833
19645,-143.86833000000001,32.775
19646,-143.87,32.77333
19647,-143.87,32.77167
19648,-143.87167,32.77
19649,-143.87167,32.76833
19650,-143.87167,32.76667
19651,-143.87333,32.763329999999996
19652,-143.87333,32.76167
19653,-143.87333,32.76
19654,-143.875,32.75833
19655,-143.875,32.75667
19656,-143.87667,32.755
19657,-143.87667,32.751670000000004
19658,-143.87667,32.75
19659,-143.87833,32.748329999999996
19660,-143.87833,32.74667
19661,-143.87833,32.745
19662,-143.88,32.74333
19663,-143.88,32.74
19664,-143.88,32.73833
19665,-143.88166999999999,32.736670000000004
19666,-143.88166999999999,32.735
19667,-143.88333,32.73333
19668,-143.88333,32.73167
19669,-143.88333,32.72833
19670,-143.885,32.72667
19671,-143.885,32.725
19672,-143.885,32.72333
19673,-143.88667,32.72167
19674,-143.88667,32.71833
19675,-143.88667,32.71667
19676,-143.88833,32.715
19677,-143.88833,32.71333
19678,-143.88833,32.71167
19679,-143.89,32.71
19680,-143.89,32.70667
19681,-143.89,32.705
19682,-143.89167,32.70333
19683,-143.89167,32.70167
19684,-143.89333,32.7
19685,-143.89333,32.69833
19686,-143.89333,32.695
19687,-143.895,32.693329999999996
19688,-143.895,32.69167
19689,-143.895,32.69
19690,-143.89667,32.68833
19691,-143.89667,32.68667
19692,-143.89667,32.685
19693,-143.89833000000002,32.681670000000004
19694,-143.89833000000002,32.68
19695,-143.9,32.678329999999995
19696,-143.9,32.67667
19697,-143.9,32.675
19698,-143.90167,32.67333
19699,-143.90167,32.67
19700,-143.90167,32.66833
19701,-143.90333,32.66667
19702,-143.90333,32.665
19703,-143.905,32.66333
19704,-143.905,32.66167
19705,-143.905,32.65833
19706,-143.90667,32.65667
19707,-143.90667,32.655
19708,-143.90667,32.65333
19709,-143.90833,32.65167
19710,-143.90833,32.65
19711,-143.90833,32.64667
19712,-143.91,32.645
19713,-143.91,32.64333
19714,-143.91167,32.64167
19715,-143.91167,32.64
19716,-143.91167,32.638329999999996
19717,-143.91333,32.635
19718,-143.91333,32.63333
19719,-143.91333,32.63167
19720,-143.915,32.63
19721,-143.915,32.62833
19722,-143.915,32.626670000000004
19723,-143.91666999999998,32.623329999999996
19724,-143.91666999999998,32.62167
19725,-143.91833,32.62
19726,-143.91833,32.61833
19727,-143.91833,32.61667
19728,-143.92,32.615
19729,-143.92,32.611670000000004
19730,-143.92,32.61
19731,-143.92167,32.60833
19732,-143.92167,32.60667
19733,-143.92167,32.605
19734,-143.92333,32.60333
19735,-143.92333,32.6
19736,-143.92333,32.59833
19737,-143.925,32.59667
19738,-143.925,32.595
19739,-143.925,32.59333
19740,-143.92667,32.59167
19741,-143.92667,32.58833
19742,-143.92833000000002,32.58667
19743,-143.92833000000002,32.585
19744,-143.92833000000002,32.58333
19745,-143.93,32.58167
19746,-143.93,32.58
19747,-143.93,32.57667
19748,-143.93167,32.575
19749,-143.93167,32.57333
19750,-143.93333,32.571670000000005
19751,-143.93333,32.57
19752,-143.93333,32.568329999999996
19753,-143.935,32.56667
19754,-143.935,32.56333
19755,-143.935,32.56167
19756,-143.93667,32.56
19757,-143.93667,32.55833
19758,-143.93667,32.556670000000004
19759,-143.93833,32.555
19760,-143.93833,32.55167
19761,-143.93833,32.55
19762,-143.94,32.54833
19763,-143.94,32.54667
19764,-143.94167,32.545
19765,-143.94167,32.54333
19766,-143.94167,32.54
19767,-143.94333,32.53833
19768,-143.94333,32.53667
19769,-143.94333,32.535
19770,-143.945,32.53333
19771,-143.945,32.53167
19772,-143.945,32.52833
19773,-143.94666999999998,32.52667
19774,-143.94666999999998,32.525
19775,-143.94666999999998,32.52333
19776,-143.94833,32.52167
19777,-143.94833,32.52
19778,-143.94833,32.51667
19779,-143.95,32.515
19780,-143.95,32.513329999999996
19781,-143.95167,32.51167
19782,-143.95167,32.51
19783,-143.95167,32.50833
19784,-143.95333,32.505
19785,-143.95333,32.50333
19786,-143.95333,32.501670000000004
19787,-143.955,32.5
19788,-143.955,32.498329999999996
19789,-143.95667,32.49667
19790,-143.95667,32.49333
19791,-143.95667,32.49167
19792,-143.95833000000002,32.49
19793,-143.95833000000002,32.48833
19794,-143.95833000000002,32.486670000000004
19795,-143.96,32.485
19796,-143.96,32.48167
19797,-143.96,32.48
19798,-143.96167,32.47833
19799,-143.96167,32.47667
19800,-143.96167,32.475
19801,-143.96333,32.47333
19802,-143.96333,32.47
19803,-143.96333,32.46833
19804,-143.965,32.46667
19805,-143.965,32.465
19806,-143.965,32.46333
19807,-143.96667,32.46167
19808,-143.96667,32.45833
19809,-143.96833,32.45667
19810,-143.96833,32.455
19811,-143.96833,32.45333
19812,-143.97,32.45167
19813,-143.97,32.45
19814,-143.97,32.44833
19815,-143.97167,32.445
19816,-143.97167,32.443329999999996
19817,-143.97167,32.44167
19818,-143.97333,32.44
19819,-143.97333,32.43833
19820,-143.975,32.43667
19821,-143.975,32.43333
19822,-143.975,32.431670000000004
19823,-143.97666999999998,32.43
19824,-143.97666999999998,32.428329999999995
19825,-143.97666999999998,32.42667
19826,-143.97833,32.425
19827,-143.97833,32.42167
19828,-143.97833,32.42
19829,-143.98,32.41833
19830,-143.98,32.41667
19831,-143.98,32.415
19832,-143.98167,32.41333
19833,-143.98167,32.41
19834,-143.98167,32.40833
19835,-143.98333,32.40667
19836,-143.98333,32.405
19837,-143.985,32.40333
19838,-143.985,32.40167
19839,-143.985,32.39833
19840,-143.98667,32.39667
19841,-143.98667,32.395
19842,-143.98667,32.39333
19843,-143.98833,32.39167
19844,-143.98833,32.39
19845,-143.98833,32.38667
19846,-143.99,32.385
19847,-143.99,32.38333
19848,-143.99,32.38167
19849,-143.99167,32.38
19850,-143.99167,32.37833
19851,-143.99167,32.376670000000004
19852,-143.99333000000001,32.373329999999996
19853,-143.99333000000001,32.37167
19854,-143.99333000000001,32.37
19855,-143.995,32.36833
19856,-143.995,32.36667
19857,-143.99667,32.36333
19858,-143.99667,32.361670000000004
19859,-143.99667,32.36
19860,-143.99833,32.35833
19861,-143.99833,32.35667
19862,-143.99833,32.355
19863,-144.0,32.35333
19864,-144.0,32.35
19865,-144.0,32.34833
19866,-144.00167,32.34667
19867,-144.00167,32.345
19868,-144.00333,32.34333
19869,-144.00333,32.34167
19870,-144.00333,32.33833
19871,-144.005,32.33667
19872,-144.005,32.335
19873,-144.005,32.33333
19874,-144.00666999999999,32.33167
19875,-144.00666999999999,32.33
19876,-144.00666999999999,32.32833
19877,-144.00833,32.325
19878,-144.00833,32.32333
19879,-144.00833,32.321670000000005
19880,-144.01,32.32
19881,-144.01,32.318329999999996
19882,-144.01167,32.31667
19883,-144.01167,32.31333
19884,-144.01167,32.31167
19885,-144.01333,32.31
19886,-144.01333,32.30833
19887,-144.01333,32.306670000000004
19888,-144.015,32.305
19889,-144.015,32.303329999999995
19890,-144.015,32.3
19891,-144.01667,32.29833
19892,-144.01667,32.29667
19893,-144.01667,32.295
19894,-144.01833,32.29333
19895,-144.01833,32.29167
19896,-144.02,32.28833
19897,-144.02,32.28667
19898,-144.02,32.285
19899,-144.02167,32.28333
19900,-144.02167,32.28167
19901,-144.02167,32.28
19902,-144.02333000000002,32.27667
19903,-144.02333000000002,32.275
19904,-144.02333000000002,32.27333
19905,-144.025,32.27167
19906,-144.025,32.27
19907,-144.025,32.26833
19908,-144.02667,32.265
19909,-144.02667,32.263329999999996
19910,-144.02667,32.26167
19911,-144.02833,32.26
19912,-144.02833,32.25833
19913,-144.03,32.25667
19914,-144.03,32.255
19915,-144.03,32.251670000000004
19916,-144.03167,32.25
19917,-144.03167,32.248329999999996
19918,-144.03167,32.24667
19919,-144.03333,32.245
19920,-144.03333,32.24333
19921,-144.03333,32.24
19922,-144.035,32.23833
19923,-144.035,32.236670000000004
19924,-144.03667,32.235
19925,-144.03667,32.23333
19926,-144.03667,32.23167
19927,-144.03833,32.23
19928,-144.03833,32.22667
19929,-144.03833,32.225
19930,-144.04,32.22333
19931,-144.04,32.22167
19932,-144.04,32.22
19933,-144.04166999999998,32.21833
19934,-144.04166999999998,32.21667
19935,-144.04166999999998,32.21333
19936,-144.04333,32.21167
19937,-144.04333,32.21
19938,-144.04333,32.20833
19939,-144.045,32.20667
19940,-144.045,32.205
19941,-144.045,32.20167
19942,-144.04667,32.2
19943,-144.04667,32.19833
19944,-144.04833,32.196670000000005
19945,-144.04833,32.195
19946,-144.04833,32.193329999999996
19947,-144.05,32.19167
19948,-144.05,32.19
19949,-144.05,32.18667
19950,-144.05167,32.185
19951,-144.05167,32.18333
19952,-144.05167,32.181670000000004
19953,-144.05333000000002,32.18
19954,-144.05333000000002,32.178329999999995
19955,-144.05333000000002,32.17667
19956,-144.055,32.17333
19957,-144.055,32.17167
19958,-144.055,32.17
19959,-144.05667,32.16833
19960,-144.05667,32.16667
19961,-144.05667,32.165
19962,-144.05833,32.16167
19963,-144.05833,32.16
19964,-144.06,32.15833
19965,-144.06,32.15667
19966,-144.06,32.155
19967,-144.06167,32.15333
19968,-144.06167,32.15167
19969,-144.06167,32.15
19970,-144.06333,32.14667
19971,-144.06333,32.145
19972,-144.06333,32.14333
19973,-144.065,32.14167
19974,-144.065,32.14
19975,-144.065,32.138329999999996
19976,-144.06667,32.13667
19977,-144.06667,32.13333
19978,-144.06667,32.13167
19979,-144.06833,32.13
19980,-144.06833,32.12833
19981,-144.06833,32.126670000000004
19982,-144.07,32.125
19983,-144.07,32.123329999999996
19984,-144.07166999999998,32.12
19985,-144.07166999999998,32.11833
19986,-144.07166999999998,32.11667
19987,-144.07333,32.115
19988,-144.07333,32.11333
19989,-144.07333,32.111670000000004
19990,-144.07333,32.11
19991,-144.075,32.10667
19992,-144.075,32.105
19993,-144.075,32.10333
19994,-144.07667,32.10167
19995,-144.07667,32.1
19996,-144.07667,32.09833
19997,-144.07833,32.09667
19998,-144.07833,32.09333
19999,-144.07833,32.09167
20000,-144.07833,32.09
20001,-144.08,32.08833
20002,-144.08,32.08667
20003,-144.08,32.085
20004,-144.08,32.08167
20005,-144.08,32.08
20006,-144.08167,32.07833
20007,-144.08167,32.07667
20008,-144.08167,32.075
20009,-144.08167,32.07333
20010,-144.08167,32.07
20011,-144.08333000000002,32.068329999999996
20012,-144.08333000000002,32.06667
20013,-144.08333000000002,32.065
20014,-144.08333000000002,32.06333
20015,-144.08333000000002,32.06167
20016,-144.08333000000002,32.05833
20017,-144.085,32.056670000000004
20018,-144.085,32.055
20019,-144.085,32.053329999999995
20020,-144.085,32.05167
20021,-144.085,32.05
20022,-144.085,32.04667
20023,-144.085,32.045
20024,-144.085,32.04333
20025,-144.085,32.04167
20026,-144.085,32.04
20027,-144.08667,32.03833
20028,-144.08667,32.035
20029,-144.08667,32.03333
20030,-144.08667,32.03167
20031,-144.08667,32.03
20032,-144.08667,32.02833
20033,-144.08667,32.025
20034,-144.08667,32.02333
20035,-144.08667,32.02167
20036,-144.08667,32.02
20037,-144.08667,32.01833
20038,-144.08667,32.01667
20039,-144.08667,32.013329999999996
20040,-144.08667,32.01167
20041,-144.085,32.01
20042,-144.085,32.00833
20043,-144.085,32.00667
20044,-144.085,32.005
20045,-144.085,32.001670000000004
20046,-144.085,32.0
20047,-144.085,31.99833
20048,-144.085,31.99667
20049,-144.085,31.995
20050,-144.085,31.991670000000003
20051,-144.085,31.99
20052,-144.085,31.988329999999998
20053,-144.08333000000002,31.98667
20054,-144.08333000000002,31.985
20055,-144.08333000000002,31.98333
20056,-144.08333000000002,31.98
20057,-144.08333000000002,31.97833
20058,-144.08333000000002,31.976670000000002
20059,-144.08333000000002,31.975
20060,-144.08333000000002,31.973329999999997
20061,-144.08333000000002,31.97
20062,-144.08333000000002,31.968329999999998
20063,-144.08333000000002,31.96667
20064,-144.08333000000002,31.965
20065,-144.08333000000002,31.96333
20066,-144.08333000000002,31.96167
20067,-144.08333000000002,31.95833
20068,-144.08333000000002,31.956670000000003
20069,-144.08333000000002,31.955
20070,-144.08333000000002,31.953329999999998
20071,-144.08333000000002,31.95167
20072,-144.08333000000002,31.95
20073,-144.08333000000002,31.94667
20074,-144.085,31.945
20075,-144.085,31.94333
20076,-144.085,31.941670000000002
20077,-144.085,31.94
20078,-144.085,31.93833
20079,-144.085,31.935
20080,-144.085,31.933329999999998
20081,-144.085,31.93167
20082,-144.085,31.93
20083,-144.08667,31.92833
20084,-144.08667,31.92667
20085,-144.08667,31.925
20086,-144.08667,31.921670000000002
20087,-144.08667,31.92
20088,-144.08667,31.918329999999997
20089,-144.08833,31.91667
20090,-144.08833,31.915
20091,-144.08833,31.91333
20092,-144.08833,31.91
20093,-144.08833,31.90833
20094,-144.09,31.906670000000002
20095,-144.09,31.905
20096,-144.09,31.90333
20097,-144.09,31.901670000000003
20098,-144.09,31.9
20099,-144.09167,31.89667
20100,-144.09167,31.895
20101,-144.09167,31.89333
20102,-144.09167,31.89167
20103,-144.09333,31.89
20104,-144.09333,31.88833
20105,-144.09333,31.886670000000002
20106,-144.09333,31.885
20107,-144.095,31.88167
20108,-144.095,31.88
20109,-144.095,31.87833
20110,-144.095,31.87667
20111,-144.09667,31.875
20112,-144.09667,31.87333
20113,-144.09667,31.87167
20114,-144.09667,31.86833
20115,-144.09667,31.866670000000003
20116,-144.09833,31.865
20117,-144.09833,31.863329999999998
20118,-144.09833,31.86167
20119,-144.09833,31.86
20120,-144.1,31.85833
20121,-144.1,31.85667
20122,-144.1,31.85333
20123,-144.1,31.851670000000002
20124,-144.10166999999998,31.85
20125,-144.10166999999998,31.848329999999997
20126,-144.10166999999998,31.84667
20127,-144.10166999999998,31.845
20128,-144.10333,31.843329999999998
20129,-144.10333,31.84
20130,-144.10333,31.83833
20131,-144.10333,31.83667
20132,-144.105,31.835
20133,-144.105,31.83333
20134,-144.105,31.831670000000003
20135,-144.105,31.83
20136,-144.105,31.828329999999998
20137,-144.10667,31.825
20138,-144.10667,31.82333
20139,-144.10667,31.82167
20140,-144.10667,31.82
20141,-144.10833,31.81833
20142,-144.10833,31.816670000000002
20143,-144.10833,31.815
20144,-144.10833,31.81167
20145,-144.10833,31.81
20146,-144.11,31.808329999999998
20147,-144.11,31.80667
20148,-144.11,31.805
20149,-144.11,31.80333
20150,-144.11167,31.80167
20151,-144.11167,31.8
20152,-144.11167,31.79833
20153,-144.11167,31.795
20154,-144.11333,31.793329999999997
20155,-144.11333,31.79167
20156,-144.11333,31.79
20157,-144.11333,31.78833
20158,-144.11333,31.78667
20159,-144.115,31.785
20160,-144.115,31.781670000000002
20161,-144.115,31.78
20162,-144.11667,31.77833
20163,-144.11667,31.776670000000003
20164,-144.11667,31.775
20165,-144.11667,31.773329999999998
20166,-144.11833000000001,31.77167
20167,-144.11833000000001,31.77
20168,-144.11833000000001,31.76833
20169,-144.12,31.765
20170,-144.12,31.76333
20171,-144.12,31.761670000000002
20172,-144.12,31.76
20173,-144.12167,31.758329999999997
20174,-144.12167,31.75667
20175,-144.12333,31.755
20176,-144.12333,31.75333
20177,-144.12333,31.75167
20178,-144.125,31.74833
20179,-144.125,31.74667
20180,-144.125,31.745
20181,-144.12667,31.74333
20182,-144.12667,31.741670000000003
20183,-144.12667,31.74
20184,-144.12833,31.738329999999998
20185,-144.12833,31.73667
20186,-144.13,31.735
20187,-144.13,31.73333
20188,-144.13,31.73167
20189,-144.13166999999999,31.73
20190,-144.13166999999999,31.72833
20191,-144.13333,31.726670000000002
20192,-144.13333,31.723329999999997
20193,-144.135,31.72167
20194,-144.135,31.72
20195,-144.13667,31.718329999999998
20196,-144.13833,31.71667
20197,-144.13833,31.715
20198,-144.14,31.71333
20199,-144.14167,31.71167
20200,-144.14167,31.71
20201,-144.14333,31.70833
20202,-144.14333,31.70833
20203,-144.145,31.706670000000003
20204,-144.14667,31.705
20205,-144.14833000000002,31.703329999999998
20206,-144.14833000000002,31.70167
20207,-144.15,31.7
20208,-144.15167,31.69833
20209,-144.15333,31.69667
20210,-144.155,31.695
20211,-144.15667,31.695
20212,-144.15667,31.69333
20213,-144.15833,31.691670000000002
20214,-144.16,31.69
20215,-144.16167,31.68833
20216,-144.16333,31.68833
20217,-144.165,31.68667
20218,-144.16666999999998,31.685
20219,-144.16833,31.683329999999998
20220,-144.17,31.683329999999998
20221,-144.17167,31.68167
20222,-144.17333,31.68
20223,-144.175,31.68
20224,-144.17667,31.67833
