,Lon,Lat
3116,-96.79115,20.90714
3117,-96.79104,20.90821
3118,-96.79092,20.90928
3119,-96.79081,20.91035
3120,-96.7907,20.91143
3121,-96.79058,20.9125
3122,-96.79047,20.91357
3123,-96.79035,20.91464
3124,-96.79024,20.91571
3125,-96.79012,20.91678
3126,-96.79,20.91785
3127,-96.78989,20.91891
3128,-96.78976999999999,20.91998
3129,-96.78965,20.92105
3130,-96.78953,20.92212
3131,-96.78941,20.923189999999998
3132,-96.78929000000001,20.92426
3133,-96.78916,20.925320000000003
3134,-96.78904,20.926389999999998
3135,-96.78891,20.92746
3136,-96.78878,20.92853
3137,-96.78865,20.92959
3138,-96.78851,20.93066
3139,-96.78838,20.931729999999998
3140,-96.78824,20.93279
3141,-96.78811,20.93386
3142,-96.78797,20.934929999999998
3143,-96.78784,20.93599
3144,-96.78771,20.93706
3145,-96.78757,20.93812
3146,-96.78744,20.93918
3147,-96.7873,20.94025
3148,-96.78716999999999,20.94131
3149,-96.78704,20.94237
3150,-96.7869,20.94343
3151,-96.78676999999999,20.94449
3152,-96.78663,20.94555
3153,-96.7865,20.94661
3154,-96.78636,20.947670000000002
3155,-96.78623,20.948729999999998
3156,-96.78609,20.94979
3157,-96.78596,20.95085
3158,-96.78582,20.95191
3159,-96.78569,20.95297
3160,-96.78556,20.95403
3161,-96.78543,20.95509
3162,-96.7853,20.95615
3163,-96.78517,20.95721
3164,-96.78504000000001,20.95828
3165,-96.78492,20.95934
3166,-96.7848,20.9604
3167,-96.78468000000001,20.961470000000002
3168,-96.78456,20.962529999999997
3169,-96.78444,20.9636
3170,-96.78433000000001,20.964660000000002
3171,-96.78421999999999,20.965729999999997
3172,-96.78411,20.9668
3173,-96.78401,20.96787
3174,-96.7839,20.96894
3175,-96.7838,20.970010000000002
3176,-96.7837,20.97108
3177,-96.78361,20.972160000000002
3178,-96.78352,20.973229999999997
3179,-96.78343000000001,20.97431
3180,-96.78335,20.975379999999998
3181,-96.78327,20.97646
3182,-96.78319,20.97754
3183,-96.78311,20.97861
3184,-96.78304,20.97968
3185,-96.78296,20.98076
3186,-96.78289000000001,20.98183
3187,-96.78281,20.9829
3188,-96.78274,20.983970000000003
3189,-96.78265999999999,20.985039999999998
3190,-96.78259,20.98611
3191,-96.7825,20.987170000000003
3192,-96.78242,20.98824
3193,-96.78233,20.98931
3194,-96.78224,20.990370000000002
3195,-96.78215,20.99144
3196,-96.78206,20.99251
3197,-96.78197,20.993579999999998
3198,-96.78187,20.99465
3199,-96.78177,20.995720000000002
3200,-96.78166999999999,20.99679
3201,-96.78157,20.99786
3202,-96.78147,20.998929999999998
3203,-96.78135999999999,21.0
3204,-96.78126,21.001070000000002
3205,-96.78115,21.00214
3206,-96.78105,21.003220000000002
3207,-96.78094,21.00429
3208,-96.78084,21.005370000000003
3209,-96.78073,21.006439999999998
3210,-96.78062,21.00752
3211,-96.78050999999999,21.008589999999998
3212,-96.78041,21.00967
3213,-96.7803,21.01075
3214,-96.78019,21.01183
3215,-96.78008,21.01291
3216,-96.77998000000001,21.01399
3217,-96.77986999999999,21.01507
3218,-96.77977,21.01616
3219,-96.77967,21.01724
3220,-96.77956999999999,21.01833
3221,-96.77946,21.01941
3222,-96.77936,21.0205
3223,-96.77926,21.02159
3224,-96.77916,21.022679999999998
3225,-96.77906,21.023770000000003
3226,-96.77896,21.02486
3227,-96.77886,21.02595
3228,-96.77877,21.02704
3229,-96.77866999999999,21.028129999999997
3230,-96.77858,21.029220000000002
3231,-96.77849,21.03031
3232,-96.7784,21.03141
3233,-96.77832,21.0325
3234,-96.77825,21.0336
3235,-96.77819000000001,21.034689999999998
3236,-96.77815,21.03579
3237,-96.77812,21.03688
3238,-96.77811,21.037979999999997
3239,-96.77812,21.039070000000002
3240,-96.77815,21.04017
3241,-96.77821,21.04126
3242,-96.7783,21.04235
3243,-96.77841,21.04344
3244,-96.77856,21.044529999999998
3245,-96.77873000000001,21.04561
3246,-96.77894,21.046689999999998
3247,-96.77917,21.04776
3248,-96.77944000000001,21.04883
3249,-96.77973,21.049889999999998
3250,-96.78005,21.05094
3251,-96.7804,21.05198
3252,-96.78076999999999,21.05302
3253,-96.78118,21.05404
3254,-96.78161,21.05505
3255,-96.78206,21.05605
3256,-96.78255,21.05704
3257,-96.78305999999999,21.05801
3258,-96.7836,21.058970000000002
3259,-96.78416,21.05992
3260,-96.78475,21.06085
3261,-96.78537,21.06176
3262,-96.78601,21.06266
3263,-96.78668,21.06353
3264,-96.78737,21.06439
3265,-96.78808000000001,21.06524
3266,-96.78882,21.06606
3267,-96.78958,21.066860000000002
3268,-96.79035,21.06765
3269,-96.79115,21.06841
3270,-96.79196999999999,21.06915
3271,-96.7928,21.06987
3272,-96.79365,21.07057
3273,-96.79451999999999,21.07124
3274,-96.7954,21.0719
3275,-96.7963,21.07253
3276,-96.79722,21.07314
3277,-96.79815,21.07372
3278,-96.7991,21.074279999999998
3279,-96.80006,21.074820000000003
3280,-96.80103000000001,21.075329999999997
3281,-96.80201,21.07582
3282,-96.80301,21.07628
3283,-96.80400999999999,21.076710000000002
3284,-96.80503,21.07712
3285,-96.80605,21.07751
3286,-96.80709,21.07787
3287,-96.80813,21.078210000000002
3288,-96.80918,21.07852
3289,-96.81023,21.07881
3290,-96.81129,21.07907
3291,-96.81235,21.07931
3292,-96.81342,21.079520000000002
3293,-96.81449,21.079710000000002
3294,-96.81555999999999,21.07988
3295,-96.81663,21.08002
3296,-96.8177,21.08014
3297,-96.81877,21.08024
3298,-96.81984,21.08032
3299,-96.82091,21.080389999999998
3300,-96.82198000000001,21.080460000000002
3301,-96.82305,21.08051
3302,-96.82411,21.080560000000002
3303,-96.82518,21.08061
3304,-96.82624,21.08066
3305,-96.82731,21.0807
3306,-96.82836999999999,21.08075
3307,-96.82943,21.0808
3308,-96.83049,21.08085
3309,-96.83154,21.0809
3310,-96.8326,21.08095
3311,-96.83365,21.081
3312,-96.8347,21.08105
3313,-96.83576,21.08109
3314,-96.83681,21.081139999999998
3315,-96.83785999999999,21.08119
3316,-96.83891,21.08124
3317,-96.83995999999999,21.08129
3318,-96.841,21.08135
3319,-96.84205,21.08142
3320,-96.8431,21.08149
3321,-96.84415,21.08156
3322,-96.8452,21.08164
3323,-96.84626,21.08173
3324,-96.84731,21.08181
3325,-96.84836,21.0819
3326,-96.84940999999999,21.082
3327,-96.85047,21.08209
3328,-96.85152,21.08219
3329,-96.85258,21.08229
3330,-96.85363000000001,21.08239
3331,-96.85469,21.0825
3332,-96.85575,21.0826
3333,-96.85681,21.0827
3334,-96.85786999999999,21.082810000000002
3335,-96.85893,21.082910000000002
3336,-96.85999,21.08302
3337,-96.86105,21.08312
3338,-96.86211999999999,21.08323
3339,-96.86318,21.08334
3340,-96.86425,21.08345
3341,-96.86532,21.083560000000002
3342,-96.86638,21.08367
3343,-96.86745,21.08379
3344,-96.86851999999999,21.0839
3345,-96.86959,21.08401
3346,-96.87066999999999,21.08413
3347,-96.87174,21.084239999999998
3348,-96.87281,21.08435
3349,-96.87388,21.08447
3350,-96.87496,21.08458
3351,-96.87603,21.08468
3352,-96.8771,21.084789999999998
3353,-96.87817,21.084889999999998
3354,-96.87924,21.085
3355,-96.88031,21.0851
3356,-96.88138000000001,21.0852
3357,-96.88245,21.0853
3358,-96.88351,21.0854
3359,-96.88458,21.08549
3360,-96.88564000000001,21.08558
3361,-96.88671,21.08568
3362,-96.88776999999999,21.08577
3363,-96.88884,21.08586
3364,-96.8899,21.08595
3365,-96.89097,21.08604
3366,-96.89203,21.086129999999997
3367,-96.8931,21.08622
3368,-96.89416,21.08631
3369,-96.89523,21.0864
3370,-96.89629000000001,21.086489999999998
3371,-96.89735999999999,21.086579999999998
3372,-96.89843,21.08667
3373,-96.8995,21.08676
3374,-96.90057,21.08684
3375,-96.90164,21.086920000000003
3376,-96.90271,21.087
3377,-96.90378,21.08706
3378,-96.90485,21.08711
3379,-96.90592,21.08715
3380,-96.90699000000001,21.08717
3381,-96.90805999999999,21.08717
3382,-96.90913,21.08716
3383,-96.9102,21.087120000000002
3384,-96.91126,21.08706
3385,-96.91232,21.08698
3386,-96.91338,21.086879999999997
3387,-96.91443000000001,21.08676
3388,-96.91547,21.08662
3389,-96.91651999999999,21.08646
3390,-96.91755,21.08628
3391,-96.91858,21.08608
3392,-96.9196,21.08586
3393,-96.92061,21.085620000000002
3394,-96.92161999999999,21.08536
3395,-96.92262,21.08509
3396,-96.92361,21.084789999999998
3397,-96.92459000000001,21.08448
3398,-96.92556,21.08415
3399,-96.92652,21.0838
3400,-96.92747,21.08343
3401,-96.92841,21.08304
3402,-96.92934,21.082639999999998
3403,-96.93026,21.08221
3404,-96.93117,21.081770000000002
3405,-96.93205999999999,21.0813
3406,-96.93294,21.080820000000003
3407,-96.93381,21.08031
3408,-96.93467,21.07979
3409,-96.93551,21.07924
3410,-96.93633,21.07868
3411,-96.93713000000001,21.07809
3412,-96.93791999999999,21.07749
3413,-96.93869000000001,21.07687
3414,-96.93944,21.07624
3415,-96.94017,21.0756
3416,-96.9409,21.07495
3417,-96.94162,21.0743
3418,-96.94234,21.07364
3419,-96.94306,21.07299
3420,-96.94377,21.072329999999997
3421,-96.94448,21.07167
3422,-96.94519,21.071
3423,-96.9459,21.070339999999998
3424,-96.94660999999999,21.069670000000002
3425,-96.94733000000001,21.069
3426,-96.94804,21.06833
3427,-96.94875,21.06765
3428,-96.94946,21.066979999999997
3429,-96.95016,21.06629
3430,-96.95085999999999,21.06561
3431,-96.95156,21.06492
3432,-96.95226,21.06423
3433,-96.95295,21.06354
3434,-96.95363,21.06285
3435,-96.95432,21.06215
3436,-96.955,21.06146
3437,-96.95567,21.06077
3438,-96.95634,21.06007
3439,-96.95701,21.059379999999997
3440,-96.95768000000001,21.05868
3441,-96.95835,21.05798
3442,-96.95902,21.05729
3443,-96.95968,21.05659
3444,-96.96036,21.055889999999998
3445,-96.96104,21.0552
3446,-96.96172,21.05451
3447,-96.96242,21.053829999999998
3448,-96.96313,21.053160000000002
3449,-96.96385,21.05249
3450,-96.96458,21.05184
3451,-96.96533000000001,21.05119
3452,-96.96608,21.05055
3453,-96.96684,21.04991
3454,-96.96761,21.04928
3455,-96.96838000000001,21.04866
3456,-96.96916999999999,21.04805
3457,-96.96996999999999,21.047439999999998
3458,-96.97078,21.04684
3459,-96.97159,21.04624
3460,-96.97241,21.04565
3461,-96.97324,21.045070000000003
3462,-96.97408,21.04449
3463,-96.97493,21.04392
3464,-96.97578,21.04335
3465,-96.97664,21.04279
3466,-96.97751,21.04224
3467,-96.97839,21.0417
3468,-96.97928,21.04116
3469,-96.98018,21.04064
3470,-96.98108,21.04012
3471,-96.982,21.03961
3472,-96.98293000000001,21.03911
3473,-96.98387,21.038629999999998
3474,-96.98482,21.03815
3475,-96.98578,21.037689999999998
3476,-96.98675,21.03724
3477,-96.98773,21.03681
3478,-96.98873,21.0364
3479,-96.98973000000001,21.036
3480,-96.99075,21.03562
3481,-96.99178,21.03526
3482,-96.99282,21.03492
3483,-96.99387,21.03461
3484,-96.99493000000001,21.03431
3485,-96.996,21.03404
3486,-96.99708000000001,21.03379
3487,-96.99817,21.03357
3488,-96.99927,21.03337
3489,-97.00036999999999,21.0332
3490,-97.00148,21.03305
3491,-97.0026,21.03293
3492,-97.00373,21.03283
3493,-97.00486,21.03275
3494,-97.006,21.0327
3495,-97.00714,21.03267
3496,-97.00829,21.03266
3497,-97.00944,21.03267
3498,-97.01059000000001,21.03271
3499,-97.01174,21.03278
3500,-97.01289,21.032870000000003
3501,-97.01405,21.03298
3502,-97.0152,21.03312
3503,-97.01635,21.03329
3504,-97.0175,21.033479999999997
3505,-97.01864,21.03369
3506,-97.01978000000001,21.033929999999998
3507,-97.02091,21.0342
3508,-97.02204,21.034489999999998
3509,-97.02316,21.03481
3510,-97.02427,21.03515
3511,-97.02537,21.035529999999998
3512,-97.02646999999999,21.03592
3513,-97.02755,21.03635
3514,-97.02861999999999,21.0368
3515,-97.02968,21.03727
3516,-97.03072,21.037770000000002
3517,-97.03175,21.0383
3518,-97.03277,21.03885
3519,-97.03376999999999,21.03942
3520,-97.03475,21.040020000000002
3521,-97.03571,21.04065
3522,-97.03666,21.04129
3523,-97.03759000000001,21.04196
3524,-97.0385,21.04265
3525,-97.03939,21.04337
3526,-97.04026,21.04411
3527,-97.04111,21.04487
3528,-97.04193000000001,21.04565
3529,-97.04274000000001,21.04645
3530,-97.04352,21.04727
3531,-97.04428,21.04812
3532,-97.04500999999999,21.04898
3533,-97.04571999999999,21.04986
3534,-97.0464,21.05077
3535,-97.04705,21.051679999999998
3536,-97.04768,21.05262
3537,-97.04827,21.05357
3538,-97.04884,21.05454
3539,-97.04939,21.05552
3540,-97.0499,21.05651
3541,-97.05038,21.05751
3542,-97.05083,21.058529999999998
3543,-97.05125,21.05955
3544,-97.05164,21.060579999999998
3545,-97.05201,21.06162
3546,-97.05234,21.06267
3547,-97.05264,21.06372
3548,-97.05291,21.064770000000003
3549,-97.05315,21.06583
3550,-97.05336,21.06689
3551,-97.05355,21.06795
3552,-97.0537,21.069010000000002
3553,-97.05382,21.07007
3554,-97.0539,21.07114
3555,-97.05396,21.0722
3556,-97.05398000000001,21.07326
3557,-97.05396999999999,21.07432
3558,-97.05391999999999,21.07537
3559,-97.05383,21.076420000000002
3560,-97.05372,21.077460000000002
3561,-97.05357,21.07849
3562,-97.05338,21.079520000000002
3563,-97.05317,21.08053
3564,-97.05292,21.081529999999997
3565,-97.05265,21.08253
3566,-97.05234,21.08351
3567,-97.05201,21.08448
3568,-97.05165,21.08544
3569,-97.05126,21.08638
3570,-97.05085,21.087310000000002
3571,-97.0504,21.08822
3572,-97.04994,21.08912
3573,-97.04944,21.09
3574,-97.04892,21.090870000000002
3575,-97.04836999999999,21.091720000000002
3576,-97.04779,21.09255
3577,-97.04718000000001,21.09336
3578,-97.04655,21.09415
3579,-97.04589,21.094910000000002
3580,-97.04521,21.09565
3581,-97.0445,21.09637
3582,-97.04377,21.09706
3583,-97.04302,21.09773
3584,-97.04224,21.09838
3585,-97.04145,21.09899
3586,-97.04063000000001,21.09958
3587,-97.03979,21.10014
3588,-97.03894,21.10067
3589,-97.03806999999999,21.10118
3590,-97.03719,21.10165
3591,-97.03629000000001,21.1021
3592,-97.03538,21.102529999999998
3593,-97.03445,21.10292
3594,-97.03352,21.103289999999998
3595,-97.03256999999999,21.10363
3596,-97.03161999999999,21.103939999999998
3597,-97.03066,21.10422
3598,-97.0297,21.10448
3599,-97.02873000000001,21.10471
3600,-97.02775,21.10491
3601,-97.02677,21.10509
3602,-97.02579,21.10524
3603,-97.02481,21.10536
3604,-97.02382,21.10545
3605,-97.02283,21.105520000000002
3606,-97.02185,21.10556
3607,-97.02086,21.10557
3608,-97.01988,21.10556
3609,-97.01889,21.105520000000002
3610,-97.01791,21.10545
3611,-97.01693,21.10536
3612,-97.01595999999999,21.10524
3613,-97.01499,21.10509
3614,-97.01403,21.10491
3615,-97.01308,21.10471
3616,-97.01213,21.10448
3617,-97.0112,21.10422
3618,-97.01028000000001,21.10393
3619,-97.00936,21.103620000000003
3620,-97.00846999999999,21.103279999999998
3621,-97.00758,21.10291
3622,-97.00671,21.102510000000002
3623,-97.00586,21.10209
3624,-97.00503,21.10164
3625,-97.00421,21.10117
3626,-97.00341,21.10067
3627,-97.00263000000001,21.10014
3628,-97.00187,21.0996
3629,-97.00114,21.09903
3630,-97.00041999999999,21.09844
3631,-96.99973,21.09783
3632,-96.99906,21.097189999999998
3633,-96.99840999999999,21.09654
3634,-96.99779000000001,21.09587
3635,-96.99718,21.09518
3636,-96.9966,21.09447
3637,-96.99605,21.09374
3638,-96.99552,21.093
3639,-96.99501,21.09225
3640,-96.99453000000001,21.09147
3641,-96.99407,21.09069
3642,-96.99364,21.089879999999997
3643,-96.99324,21.08907
3644,-96.99286,21.08824
3645,-96.99251,21.0874
3646,-96.99219000000001,21.08655
3647,-96.9919,21.08568
3648,-96.99164,21.08481
3649,-96.99141,21.083920000000003
3650,-96.99121,21.083029999999997
3651,-96.99103000000001,21.08213
3652,-96.9909,21.081220000000002
3653,-96.99079,21.08031
3654,-96.99070999999999,21.0794
3655,-96.99067,21.07848
3656,-96.99065999999999,21.077560000000002
3657,-96.99067,21.07664
3658,-96.99072,21.07572
3659,-96.9908,21.0748
3660,-96.99091,21.07389
3661,-96.99105,21.07297
3662,-96.99122,21.07206
3663,-96.99141,21.07116
3664,-96.99164,21.07026
3665,-96.99189,21.06936
3666,-96.99218,21.06847
3667,-96.99249,21.0676
3668,-96.99282,21.06672
3669,-96.99319,21.06586
3670,-96.99358000000001,21.06501
3671,-96.994,21.06416
3672,-96.99445,21.06333
3673,-96.99492,21.06251
3674,-96.99540999999999,21.0617
3675,-96.99594,21.06091
3676,-96.99649000000001,21.06012
3677,-96.99706,21.05935
3678,-96.99765,21.0586
3679,-96.99826999999999,21.05786
3680,-96.99891,21.057129999999997
3681,-96.99958000000001,21.056420000000003
3682,-97.00027,21.05573
3683,-97.00097,21.05506
3684,-97.0017,21.05441
3685,-97.00245,21.05378
3686,-97.00323,21.053179999999998
3687,-97.00401,21.05259
3688,-97.00482,21.05203
3689,-97.00565,21.05149
3690,-97.00649,21.05098
3691,-97.00735,21.05049
3692,-97.00822,21.05002
3693,-97.00910999999999,21.04958
3694,-97.01001,21.04916
3695,-97.01093,21.04877
3696,-97.01186,21.04841
3697,-97.01281,21.048070000000003
3698,-97.01375999999999,21.04776
3699,-97.01473,21.04748
3700,-97.01571,21.04723
3701,-97.0167,21.047
3702,-97.01769,21.0468
3703,-97.01869,21.04663
3704,-97.0197,21.04648
3705,-97.02071,21.04636
3706,-97.02172,21.04627
3707,-97.02273000000001,21.0462
3708,-97.02374,21.04615
3709,-97.02475,21.04614
3710,-97.02575999999999,21.04615
3711,-97.02677,21.04619
3712,-97.02776999999999,21.04625
3713,-97.02877,21.04635
3714,-97.02976,21.046470000000003
3715,-97.03075,21.04662
3716,-97.03173000000001,21.0468
3717,-97.0327,21.047
3718,-97.03366,21.04724
3719,-97.03461999999999,21.0475
3720,-97.03556,21.04779
3721,-97.0365,21.04811
3722,-97.03742,21.04845
3723,-97.03833,21.048820000000003
3724,-97.03922,21.049220000000002
3725,-97.04011,21.04964
3726,-97.04098,21.05009
3727,-97.04183,21.05056
3728,-97.04266,21.05106
3729,-97.04347,21.051579999999998
3730,-97.04427,21.05213
3731,-97.04504,21.0527
3732,-97.04579,21.0533
3733,-97.04652,21.05392
3734,-97.04723,21.054560000000002
3735,-97.04791,21.055220000000002
3736,-97.04857,21.055889999999998
3737,-97.0492,21.05659
3738,-97.0498,21.05731
3739,-97.05038,21.05804
3740,-97.05093000000001,21.05879
3741,-97.05145,21.05955
3742,-97.05195,21.06033
3743,-97.05241,21.06113
3744,-97.05284,21.06194
3745,-97.05324,21.06275
3746,-97.05362,21.063579999999998
3747,-97.05396,21.064420000000002
3748,-97.05426,21.065279999999998
3749,-97.05454,21.066129999999998
3750,-97.05478000000001,21.067
3751,-97.05499,21.067870000000003
3752,-97.05516,21.06875
3753,-97.0553,21.06963
3754,-97.0554,21.070520000000002
3755,-97.05547,21.07141
3756,-97.05551,21.07229
3757,-97.05551,21.073179999999997
3758,-97.05548,21.074070000000003
3759,-97.05542,21.07495
3760,-97.05533,21.07583
3761,-97.0552,21.076710000000002
3762,-97.05505,21.077579999999998
3763,-97.05485999999999,21.07845
3764,-97.05464,21.0793
3765,-97.0544,21.08015
3766,-97.05413,21.08099
3767,-97.05383,21.08182
3768,-97.0535,21.082639999999998
3769,-97.05314,21.08345
3770,-97.05275,21.084239999999998
3771,-97.05234,21.08502
3772,-97.05189,21.08579
3773,-97.05142,21.08654
3774,-97.05093000000001,21.08727
3775,-97.0504,21.087989999999998
3776,-97.04986,21.08869
3777,-97.04928000000001,21.089370000000002
3778,-97.04868,21.09003
3779,-97.04805999999999,21.09068
3780,-97.04741,21.0913
3781,-97.04674,21.0919
3782,-97.04606,21.09248
3783,-97.04534,21.09304
3784,-97.04460999999999,21.09357
3785,-97.04386,21.094089999999998
3786,-97.0431,21.09457
3787,-97.04231,21.09504
3788,-97.04151,21.095470000000002
3789,-97.04069,21.095879999999998
3790,-97.03985,21.09627
3791,-97.039,21.096629999999998
3792,-97.03814,21.09696
3793,-97.03726,21.097260000000002
3794,-97.03636999999999,21.09753
3795,-97.03546999999999,21.09778
3796,-97.03457,21.09799
3797,-97.03365,21.09817
3798,-97.03273,21.098329999999997
3799,-97.0318,21.09846
3800,-97.03086,21.09855
3801,-97.02993000000001,21.09862
3802,-97.02899000000001,21.09865
3803,-97.02804,21.09866
3804,-97.0271,21.09864
3805,-97.02616,21.098589999999998
3806,-97.02521999999999,21.09851
3807,-97.02428,21.09841
3808,-97.02334,21.09827
3809,-97.02241,21.09812
3810,-97.02148000000001,21.097929999999998
3811,-97.02055,21.097720000000002
3812,-97.01963,21.097479999999997
3813,-97.01872,21.09722
3814,-97.01781,21.09693
3815,-97.01691,21.096610000000002
3816,-97.01602,21.09626
3817,-97.01515,21.09589
3818,-97.01428,21.095489999999998
3819,-97.01344,21.09506
3820,-97.0126,21.09461
3821,-97.01178,21.09414
3822,-97.01098,21.09364
3823,-97.0102,21.093120000000003
3824,-97.00943000000001,21.092579999999998
3825,-97.00869,21.092010000000002
3826,-97.00796,21.09142
3827,-97.00724,21.09081
3828,-97.00655,21.09019
3829,-97.00588,21.08954
3830,-97.00522,21.08887
3831,-97.00458,21.08819
3832,-97.00397,21.08748
3833,-97.00336999999999,21.08676
3834,-97.0028,21.08602
3835,-97.00225,21.08526
3836,-97.00171999999999,21.08448
3837,-97.00121999999999,21.08369
3838,-97.00075,21.08288
3839,-97.0003,21.082060000000002
3840,-96.99988,21.081220000000002
3841,-96.99949000000001,21.080379999999998
3842,-96.99913000000001,21.079520000000002
3843,-96.9988,21.07864
3844,-96.9985,21.07776
3845,-96.99824,21.07687
3846,-96.998,21.07597
3847,-96.99779000000001,21.07506
3848,-96.99762,21.07414
3849,-96.99746999999999,21.073220000000003
3850,-96.99736,21.0723
3851,-96.99727,21.07137
3852,-96.99722,21.070429999999998
3853,-96.9972,21.0695
3854,-96.99721,21.06856
3855,-96.99725,21.067629999999998
3856,-96.99732,21.066689999999998
3857,-96.99741999999999,21.06576
3858,-96.99755,21.06483
3859,-96.99771,21.0639
3860,-96.9979,21.06298
3861,-96.99812,21.06206
3862,-96.99837,21.06115
3863,-96.99865,21.06024
3864,-96.99896,21.05935
3865,-96.9993,21.05846
3866,-96.99967,21.057579999999998
3867,-97.00007,21.056720000000002
3868,-97.0005,21.05586
3869,-97.00095999999999,21.055020000000003
3870,-97.00144,21.05419
3871,-97.00196,21.053379999999997
3872,-97.0025,21.05258
3873,-97.00305999999999,21.0518
3874,-97.00366,21.05104
3875,-97.00426999999999,21.0503
3876,-97.00492,21.04958
3877,-97.00558000000001,21.04888
3878,-97.00627,21.0482
3879,-97.00698,21.047539999999998
3880,-97.00771,21.04691
3881,-97.00846,21.0463
3882,-97.00923,21.045720000000003
3883,-97.01002,21.04516
3884,-97.01083,21.044620000000002
3885,-97.01165,21.04411
3886,-97.01249,21.04363
3887,-97.01334,21.04318
3888,-97.01420999999999,21.04275
3889,-97.01509,21.04235
3890,-97.01598,21.04198
3891,-97.0178,21.04133
3892,-97.01872,21.04105
3893,-97.01965,21.040789999999998
3894,-97.02059,21.040570000000002
3895,-97.02153,21.040370000000003
3896,-97.02248,21.0402
3897,-97.02343,21.04006
3898,-97.02438000000001,21.039939999999998
3899,-97.02534,21.03986
3900,-97.02629,21.0398
3901,-97.02725,21.03976
3902,-97.0282,21.03975
3903,-97.02915,21.03977
3904,-97.0301,21.039820000000002
3905,-97.03105,21.03988
3906,-97.03199000000001,21.03998
3907,-97.03293000000001,21.0401
3908,-97.03386,21.04024
3909,-97.03478,21.04041
3910,-97.03569,21.04061
3911,-97.0366,21.04083
3912,-97.0375,21.041079999999997
3913,-97.03838,21.04135
3914,-97.03926,21.04165
3915,-97.04012,21.041970000000003
3916,-97.04097,21.04232
3917,-97.0418,21.04269
3918,-97.04262,21.04308
3919,-97.04343,21.0435
3920,-97.04420999999999,21.04395
3921,-97.04498000000001,21.04441
3922,-97.04573,21.04491
3923,-97.04646,21.04542
3924,-97.04717,21.04596
3925,-97.04785,21.04652
3926,-97.04852,21.04711
3927,-97.04915,21.04772
3928,-97.04975999999999,21.04834
3929,-97.05035,21.04899
3930,-97.05091,21.04966
3931,-97.05144,21.05034
3932,-97.05194,21.05105
3933,-97.05241,21.05176
3934,-97.05286,21.0525
3935,-97.05328,21.05324
3936,-97.05366,21.054
3937,-97.05402,21.05477
3938,-97.05434,21.05555
3939,-97.05464,21.05635
3940,-97.0549,21.05714
3941,-97.05513,21.05795
3942,-97.05533,21.05876
3943,-97.0555,21.05958
3944,-97.05564,21.0604
3945,-97.05575,21.06123
3946,-97.05583,21.06206
3947,-97.05588,21.06288
3948,-97.0559,21.06371
3949,-97.05589,21.06454
3950,-97.05585,21.065360000000002
3951,-97.05578,21.06618
3952,-97.05568000000001,21.067
3953,-97.05556,21.06781
3954,-97.0554,21.068620000000003
3955,-97.05521999999999,21.06942
3956,-97.05501,21.07021
3957,-97.05476999999999,21.07099
3958,-97.0545,21.07176
3959,-97.0542,21.07252
3960,-97.05388,21.07327
3961,-97.05353000000001,21.074
3962,-97.05315,21.074720000000003
3963,-97.05274,21.075429999999997
3964,-97.0523,21.07612
3965,-97.05184,21.07679
3966,-97.05135,21.07744
3967,-97.05084000000001,21.07807
3968,-97.0503,21.078689999999998
3969,-97.04974,21.079279999999997
3970,-97.04916,21.07985
3971,-97.04855,21.0804
3972,-97.04791999999999,21.080920000000003
3973,-97.04727,21.08142
3974,-97.0466,21.0819
3975,-97.04590999999999,21.08235
3976,-97.0452,21.08278
3977,-97.04448000000001,21.08318
3978,-97.04373000000001,21.08355
3979,-97.04298,21.08389
3980,-97.04221,21.084210000000002
3981,-97.04142,21.08449
3982,-97.04063000000001,21.08475
3983,-97.03981999999999,21.084970000000002
3984,-97.039,21.085160000000002
3985,-97.03817,21.08533
3986,-97.03734,21.08546
3987,-97.0365,21.08556
3988,-97.03565,21.08563
3989,-97.03481,21.08567
3990,-97.03396,21.08568
3991,-97.03311,21.08566
3992,-97.03226,21.08561
3993,-97.03141,21.08553
3994,-97.03057,21.08543
3995,-97.02973,21.08529
3996,-97.02889,21.08512
3997,-97.02807,21.08493
3998,-97.02725,21.08471
3999,-97.02643,21.08445
4000,-97.02563,21.08418
4001,-97.02484,21.08387
4002,-97.02405999999999,21.08354
4003,-97.02329,21.08318
4004,-97.02253,21.08279
4005,-97.02178,21.08238
4006,-97.02105,21.08195
4007,-97.02034,21.08149
4008,-97.01964,21.08101
4009,-97.01895999999999,21.0805
4010,-97.0183,21.07997
4011,-97.01765,21.079420000000002
4012,-97.01702,21.07884
4013,-97.01641,21.07825
4014,-97.01583000000001,21.07763
4015,-97.01526,21.07699
4016,-97.01472,21.07633
4017,-97.0142,21.07565
4018,-97.0137,21.07495
4019,-97.01324,21.07423
4020,-97.0128,21.07349
4021,-97.01238000000001,21.07274
4022,-97.012,21.07198
4023,-97.01165,21.0712
4024,-97.01103,21.0696
4025,-97.01076,21.06879
4026,-97.01053,21.067970000000003
4027,-97.01033000000001,21.06714
4028,-97.01016,21.06631
4029,-97.01002,21.06547
4030,-97.00990999999999,21.064629999999998
4031,-97.00984,21.063779999999998
4032,-97.00979,21.06294
4033,-97.00978,21.062089999999998
4034,-97.00979,21.061239999999998
4035,-97.00984,21.0604
4036,-97.00992,21.05956
4037,-97.01002,21.05872
4038,-97.01015,21.05789
4039,-97.01032,21.05706
4040,-97.01051,21.05623
