,Lon,Lat
1948,-96.93375,19.57538
1949,-96.93459,19.575860000000002
1950,-96.93544,19.57635
1951,-96.93629,19.57684
1952,-96.93714,19.57733
1953,-96.93798000000001,19.57781
1954,-96.93883000000001,19.5783
1955,-96.93966999999999,19.578789999999998
1956,-96.94051999999999,19.579279999999997
1957,-96.94136,19.57977
1958,-96.94221,19.58025
1959,-96.94305,19.58074
1960,-96.94389,19.581229999999998
1961,-96.94474,19.58172
1962,-96.94558,19.58221
1963,-96.94641999999999,19.5827
1964,-96.94726999999999,19.58319
1965,-96.94811,19.58369
1966,-96.94895,19.58418
1967,-96.94978,19.58468
1968,-96.95062,19.585179999999998
1969,-96.95146,19.58568
1970,-96.95229,19.58618
1971,-96.95313,19.58667
1972,-96.95396,19.58717
1973,-96.95479,19.58766
1974,-96.95563,19.58815
1975,-96.95645999999999,19.588639999999998
1976,-96.95729,19.58912
1977,-96.95813000000001,19.58961
1978,-96.95896,19.59009
1979,-96.95979,19.59058
1980,-96.96061,19.59106
1981,-96.96144,19.59154
1982,-96.96226,19.592029999999998
1983,-96.96308,19.59251
1984,-96.9639,19.593
1985,-96.96472,19.59349
1986,-96.96553,19.59398
1987,-96.96634,19.59446
1988,-96.96715,19.59495
1989,-96.96795999999999,19.59544
1990,-96.96876999999999,19.59593
1991,-96.96958000000001,19.596420000000002
1992,-96.97039000000001,19.5969
1993,-96.9712,19.597379999999998
1994,-96.97201,19.59786
1995,-96.97282,19.59834
1996,-96.97363,19.59881
1997,-96.97444,19.59928
1998,-96.97525,19.59975
1999,-96.97606,19.60022
2000,-96.97688000000001,19.60068
2001,-96.97769,19.60114
2002,-96.97851,19.601589999999998
2003,-96.97933,19.60204
2004,-96.98015,19.60249
2005,-96.98098,19.60294
2006,-96.9818,19.60339
2007,-96.98263,19.603839999999998
2008,-96.98346,19.60429
2009,-96.98429,19.60474
2010,-96.98512,19.60519
2011,-96.98595,19.60564
2012,-96.98678000000001,19.60609
2013,-96.98761,19.60654
2014,-96.98844,19.607
2015,-96.98928000000001,19.60745
2016,-96.99011,19.60791
2017,-96.99095,19.60837
2018,-96.99178,19.608829999999998
2019,-96.99262,19.60928
2020,-96.99345,19.60974
2021,-96.99429,19.6102
2022,-96.99512,19.61065
2023,-96.99596,19.61111
2024,-96.9968,19.61157
2025,-96.99763,19.61202
2026,-96.99847,19.612470000000002
2027,-96.99931,19.61293
2028,-97.00015,19.61338
2029,-97.00098,19.61383
2030,-97.00182,19.614279999999997
2031,-97.00265999999999,19.614720000000002
2032,-97.0035,19.615170000000003
2033,-97.00434,19.61561
2034,-97.00519,19.61606
2035,-97.00603000000001,19.6165
2036,-97.00688000000001,19.61694
2037,-97.00773000000001,19.61739
2038,-97.00859,19.617829999999998
2039,-97.00945,19.618270000000003
2040,-97.01031,19.61872
2041,-97.01118000000001,19.61916
2042,-97.01205,19.61961
2043,-97.01292,19.620060000000002
2044,-97.0138,19.620520000000003
2045,-97.01468,19.62097
2046,-97.01557,19.62143
2047,-97.01646,19.62189
2048,-97.01735,19.62235
2049,-97.01824,19.62282
2050,-97.01914000000001,19.623279999999998
2051,-97.02004000000001,19.62375
2052,-97.02095,19.624229999999997
2053,-97.02185,19.6247
2054,-97.02275999999999,19.62518
2055,-97.02367,19.62565
2056,-97.02458,19.62613
2057,-97.02549,19.62661
2058,-97.0264,19.62708
2059,-97.02731,19.62755
2060,-97.02823000000001,19.628020000000003
2061,-97.02915,19.62849
2062,-97.03007,19.62895
2063,-97.03099,19.62941
2064,-97.03191,19.62986
2065,-97.03284000000001,19.63031
2066,-97.03376999999999,19.630770000000002
2067,-97.0347,19.631220000000003
2068,-97.03563,19.63167
2069,-97.03656,19.63212
2070,-97.03749,19.63256
2071,-97.03843,19.633010000000002
2072,-97.03936999999999,19.63345
2073,-97.04030999999999,19.6339
2074,-97.04125,19.634339999999998
2075,-97.04219,19.63478
2076,-97.04313,19.63522
2077,-97.04408000000001,19.63566
2078,-97.04502,19.6361
2079,-97.04597,19.63653
2080,-97.04692,19.63697
2081,-97.04786,19.63741
2082,-97.04881,19.63784
2083,-97.04975999999999,19.638279999999998
2084,-97.05071,19.63871
2085,-97.05166,19.63914
2086,-97.05261,19.639570000000003
2087,-97.05355,19.64
2088,-97.0545,19.64043
2089,-97.05545,19.64086
2090,-97.0564,19.64128
2091,-97.05735,19.64171
2092,-97.0583,19.642129999999998
2093,-97.05925,19.64256
2094,-97.0602,19.64299
2095,-97.06115,19.643420000000003
2096,-97.0621,19.64385
2097,-97.06304,19.64428
2098,-97.06399,19.64471
2099,-97.06494,19.64515
2100,-97.06589,19.64558
2101,-97.06684,19.64602
2102,-97.06778,19.64646
2103,-97.06873,19.6469
2104,-97.06968,19.64734
2105,-97.07063000000001,19.647779999999997
2106,-97.07157,19.648229999999998
2107,-97.07252,19.64868
2108,-97.07346,19.64913
2109,-97.07441,19.64958
2110,-97.07535,19.65004
2111,-97.0763,19.6505
2112,-97.07724,19.65096
2113,-97.07818,19.65142
2114,-97.07911999999999,19.651889999999998
2115,-97.08006,19.65236
2116,-97.081,19.652839999999998
2117,-97.08194,19.65331
2118,-97.08288,19.65379
2119,-97.08381999999999,19.65427
2120,-97.08476,19.65476
2121,-97.0857,19.65525
2122,-97.08664,19.655739999999998
2123,-97.08757,19.656229999999997
2124,-97.08851,19.65673
2125,-97.08945,19.657239999999998
2126,-97.09038000000001,19.65775
2127,-97.09132,19.658260000000002
2128,-97.09225,19.65878
2129,-97.09318,19.65929
2130,-97.09411,19.65982
2131,-97.09504,19.660339999999998
2132,-97.09597,19.66086
2133,-97.0969,19.66139
2134,-97.09782,19.661920000000002
2135,-97.09875,19.66244
2136,-97.09968,19.66297
2137,-97.1006,19.6635
2138,-97.10153000000001,19.66403
2139,-97.10246,19.66455
2140,-97.10338,19.66508
2141,-97.10431,19.66561
2142,-97.10524000000001,19.66614
2143,-97.10616999999999,19.66667
2144,-97.1071,19.6672
2145,-97.10802,19.66773
2146,-97.10895,19.66826
2147,-97.10988,19.668789999999998
2148,-97.11081,19.669320000000003
2149,-97.11174,19.66985
2150,-97.11265999999999,19.670379999999998
2151,-97.11359,19.67091
2152,-97.11452,19.67144
2153,-97.11544,19.67197
2154,-97.11636999999999,19.67251
2155,-97.1173,19.67304
2156,-97.11823000000001,19.67357
2157,-97.11916,19.67411
2158,-97.12009,19.67464
2159,-97.12102,19.67517
2160,-97.12195,19.6757
2161,-97.12288000000001,19.67623
2162,-97.12380999999999,19.67676
2163,-97.12475,19.67729
2164,-97.12568,19.67782
2165,-97.12661,19.67835
2166,-97.12754,19.67889
2167,-97.12848000000001,19.67942
2168,-97.12941,19.67996
2169,-97.13034,19.68049
2170,-97.13127,19.68103
2171,-97.13221,19.68156
2172,-97.13314,19.68209
2173,-97.13408000000001,19.68263
2174,-97.13502,19.68316
2175,-97.13596,19.68369
2176,-97.1369,19.68422
2177,-97.13785,19.684739999999998
2178,-97.1388,19.685270000000003
2179,-97.13975,19.68579
2180,-97.1407,19.686320000000002
2181,-97.14165,19.68684
2182,-97.1426,19.68737
2183,-97.14355,19.6879
2184,-97.1445,19.68843
2185,-97.14545,19.68896
2186,-97.1464,19.68949
2187,-97.14735,19.69002
2188,-97.1483,19.69056
2189,-97.14925,19.69109
2190,-97.15019000000001,19.69163
2191,-97.15114,19.69217
2192,-97.15208,19.69271
2193,-97.15303,19.693260000000002
2194,-97.15397,19.6938
2195,-97.15491,19.69435
2196,-97.15585,19.69489
2197,-97.15679,19.695439999999998
2198,-97.15772,19.69598
2199,-97.15866,19.69653
2200,-97.1596,19.69708
2201,-97.16053000000001,19.69762
2202,-97.16147,19.69817
2203,-97.1624,19.698710000000002
2204,-97.16333,19.69926
2205,-97.16427,19.6998
2206,-97.1652,19.70035
2207,-97.16613000000001,19.7009
2208,-97.16705999999999,19.70145
2209,-97.16799,19.70199
2210,-97.16891,19.70254
2211,-97.16984000000001,19.70309
2212,-97.17076999999999,19.70364
2213,-97.17169,19.70419
2214,-97.17262,19.70474
2215,-97.17354,19.705289999999998
2216,-97.17447,19.70584
2217,-97.17539000000001,19.70638
2218,-97.17631999999999,19.70693
2219,-97.17724,19.70748
2220,-97.17817,19.70802
2221,-97.1791,19.70857
2222,-97.18002,19.70911
2223,-97.18095,19.70965
2224,-97.18188,19.71019
2225,-97.18281,19.710729999999998
2226,-97.18374,19.71126
2227,-97.18467,19.71179
2228,-97.18561,19.712320000000002
2229,-97.18654000000001,19.71285
2230,-97.18748000000001,19.713379999999997
2231,-97.18841,19.713910000000002
2232,-97.18935,19.71444
2233,-97.19029,19.71496
2234,-97.19123,19.71549
2235,-97.19216999999999,19.71602
2236,-97.19311,19.71655
2237,-97.19406,19.71708
2238,-97.195,19.71761
2239,-97.19594000000001,19.71814
2240,-97.19689,19.71867
2241,-97.19783000000001,19.7192
2242,-97.19877,19.71973
2243,-97.19972,19.72026
2244,-97.20066,19.72079
2245,-97.20161,19.721320000000002
2246,-97.20255999999999,19.72185
2247,-97.20351,19.722379999999998
2248,-97.20445,19.722920000000002
2249,-97.2054,19.72345
2250,-97.20635,19.723979999999997
2251,-97.2073,19.724520000000002
2252,-97.20825,19.72505
2253,-97.20921,19.725579999999997
2254,-97.21016,19.726110000000002
2255,-97.21110999999999,19.72664
2256,-97.21206,19.72717
2257,-97.21302,19.7277
2258,-97.21396999999999,19.72823
2259,-97.21491999999999,19.72876
2260,-97.21587,19.72929
2261,-97.21683,19.72982
2262,-97.21778,19.730339999999998
2263,-97.21873000000001,19.73086
2264,-97.21969,19.731370000000002
2265,-97.22064,19.73188
2266,-97.2216,19.73239
2267,-97.22255,19.7329
2268,-97.22351,19.7334
2269,-97.22447,19.7339
2270,-97.22543,19.734389999999998
2271,-97.22639000000001,19.73488
2272,-97.22735,19.73537
2273,-97.22831,19.73585
2274,-97.22927,19.73634
2275,-97.23024000000001,19.73682
2276,-97.2312,19.7373
2277,-97.23217,19.73777
2278,-97.23313,19.73825
2279,-97.2341,19.73873
2280,-97.23506,19.73921
2281,-97.23603,19.73969
2282,-97.23699,19.74018
2283,-97.23795,19.740660000000002
2284,-97.23891,19.74116
2285,-97.23987,19.74166
2286,-97.24083,19.742160000000002
2287,-97.24179000000001,19.74266
2288,-97.24274,19.743170000000003
2289,-97.24369,19.74369
2290,-97.24465,19.7442
2291,-97.2456,19.74472
2292,-97.24655,19.74524
2293,-97.2475,19.74577
2294,-97.24845,19.7463
2295,-97.2494,19.74683
2296,-97.25034000000001,19.74737
2297,-97.25129,19.74791
2298,-97.25223000000001,19.74845
2299,-97.25318,19.74899
2300,-97.25412,19.74953
2301,-97.25506999999999,19.75008
2302,-97.25601,19.750629999999997
2303,-97.25695,19.751170000000002
2304,-97.25789,19.751720000000002
2305,-97.25883,19.752270000000003
2306,-97.25976999999999,19.75283
2307,-97.26071,19.75338
2308,-97.26165,19.75394
2309,-97.26258,19.75449
2310,-97.26351,19.75505
2311,-97.26445,19.75561
2312,-97.26538000000001,19.75618
2313,-97.26631,19.75674
2314,-97.26724,19.7573
2315,-97.26817,19.75787
2316,-97.2691,19.75843
2317,-97.27002,19.75899
2318,-97.27095,19.75956
2319,-97.27188000000001,19.76012
2320,-97.2728,19.760679999999997
2321,-97.27373,19.76124
2322,-97.27465,19.7618
2323,-97.27558,19.76236
2324,-97.2765,19.76292
2325,-97.27743000000001,19.76347
2326,-97.27835,19.764029999999998
2327,-97.27928,19.76459
2328,-97.2802,19.76514
2329,-97.28113,19.7657
2330,-97.28205,19.76626
2331,-97.28296999999999,19.766820000000003
2332,-97.2839,19.76738
2333,-97.28482,19.76794
2334,-97.28575,19.7685
2335,-97.28667,19.76906
2336,-97.28759000000001,19.76962
2337,-97.28851999999999,19.77018
2338,-97.28945,19.77075
2339,-97.29037,19.77131
2340,-97.2913,19.77187
2341,-97.29222,19.77244
2342,-97.29315,19.773
2343,-97.29406999999999,19.77357
2344,-97.295,19.77414
2345,-97.29592,19.77471
2346,-97.29684,19.77528
2347,-97.29776,19.77585
2348,-97.29868,19.77642
2349,-97.2996,19.776989999999998
2350,-97.30051999999999,19.77756
2351,-97.30144,19.77812
2352,-97.30235,19.77869
2353,-97.30327,19.77925
2354,-97.30419,19.77981
2355,-97.30511,19.78037
2356,-97.30604,19.780929999999998
2357,-97.30696,19.78148
2358,-97.30789,19.78204
2359,-97.30882,19.78259
2360,-97.30975,19.78313
2361,-97.31068,19.78368
2362,-97.31161,19.78422
2363,-97.31255,19.784760000000002
2364,-97.31349,19.7853
2365,-97.31443,19.785829999999997
2366,-97.31536,19.78637
2367,-97.3163,19.7869
2368,-97.31724,19.78743
2369,-97.31818,19.78796
2370,-97.31912,19.78849
2371,-97.32006,19.78901
2372,-97.321,19.78954
2373,-97.32194,19.79006
2374,-97.32288,19.790589999999998
2375,-97.32382,19.79111
2376,-97.32475,19.79164
2377,-97.32569000000001,19.79216
2378,-97.32663000000001,19.792679999999997
2379,-97.32755999999999,19.793210000000002
2380,-97.3285,19.79373
2381,-97.32944,19.79425
2382,-97.33037,19.79477
2383,-97.33131,19.795279999999998
2384,-97.33225,19.7958
2385,-97.33318,19.79632
2386,-97.33412,19.79683
2387,-97.33506,19.79735
2388,-97.336,19.79786
2389,-97.33694,19.798379999999998
2390,-97.33788,19.79889
2391,-97.33882,19.7994
2392,-97.33976,19.79991
2393,-97.3407,19.80041
2394,-97.34164,19.80092
2395,-97.34258,19.80142
2396,-97.34351,19.80193
2397,-97.34445,19.802429999999998
2398,-97.34539000000001,19.80294
2399,-97.34633000000001,19.80344
2400,-97.34727,19.80394
2401,-97.34821,19.80444
2402,-97.34915,19.80494
2403,-97.35008,19.80544
2404,-97.35101999999999,19.80595
2405,-97.35195999999999,19.80645
2406,-97.35289,19.80695
2407,-97.35383,19.80745
2408,-97.35477,19.80795
2409,-97.3557,19.80845
2410,-97.35664,19.80895
2411,-97.35757,19.80946
2412,-97.35851,19.80996
2413,-97.35945,19.81046
2414,-97.36038,19.81096
2415,-97.36131999999999,19.81147
2416,-97.36225,19.811970000000002
2417,-97.36319,19.81247
2418,-97.36412,19.81297
2419,-97.36506,19.813470000000002
2420,-97.366,19.81397
2421,-97.36693000000001,19.81447
2422,-97.36787,19.814970000000002
2423,-97.3688,19.815479999999997
2424,-97.36974000000001,19.81598
2425,-97.37066999999999,19.81648
2426,-97.37161,19.816979999999997
2427,-97.37255,19.81748
2428,-97.37349,19.81798
2429,-97.37443,19.818479999999997
2430,-97.37536999999999,19.81898
2431,-97.37631,19.81948
2432,-97.37725,19.81997
2433,-97.37819,19.82047
2434,-97.37913,19.820970000000003
2435,-97.38008,19.821460000000002
2436,-97.38101999999999,19.82196
2437,-97.38195999999999,19.82245
2438,-97.3829,19.82295
2439,-97.38385,19.823439999999998
2440,-97.38479,19.82394
2441,-97.38573000000001,19.82444
2442,-97.38667,19.824939999999998
2443,-97.38761,19.82544
2444,-97.38855,19.82594
2445,-97.38949000000001,19.826439999999998
2446,-97.39043000000001,19.82694
2447,-97.39137,19.82744
2448,-97.39231,19.827939999999998
2449,-97.39325,19.82844
2450,-97.3942,19.82895
2451,-97.39514,19.82945
2452,-97.39608,19.82995
2453,-97.39702,19.830460000000002
2454,-97.39796,19.83096
2455,-97.3989,19.83147
2456,-97.39983000000001,19.831970000000002
2457,-97.40077,19.83248
2458,-97.4017,19.83299
2459,-97.40264,19.8335
2460,-97.40357,19.83401
2461,-97.4045,19.834529999999997
2462,-97.40543000000001,19.83504
2463,-97.40635999999999,19.83556
2464,-97.40729,19.83608
2465,-97.40822,19.8366
2466,-97.40915,19.837120000000002
2467,-97.41006999999999,19.83764
2468,-97.41099,19.838160000000002
2469,-97.41192,19.83869
2470,-97.41284,19.83921
2471,-97.41376,19.83974
2472,-97.41468,19.84026
2473,-97.4156,19.84079
2474,-97.41651999999999,19.84131
2475,-97.41743000000001,19.841839999999998
2476,-97.41835,19.842370000000003
2477,-97.41926,19.8429
2478,-97.42018,19.843429999999998
2479,-97.42109,19.84396
2480,-97.42201,19.84449
2481,-97.42291999999999,19.84502
2482,-97.42383000000001,19.84555
2483,-97.42475,19.84608
2484,-97.42566,19.846610000000002
2485,-97.42657,19.84715
2486,-97.42748,19.84768
2487,-97.42839000000001,19.84821
2488,-97.4293,19.84875
2489,-97.43021,19.84928
2490,-97.43111999999999,19.84982
2491,-97.43203000000001,19.850360000000002
2492,-97.43294,19.85089
2493,-97.43385,19.85143
2494,-97.43475,19.851979999999998
2495,-97.43566,19.852520000000002
2496,-97.43656,19.853070000000002
2497,-97.43746999999999,19.85361
2498,-97.43836999999999,19.85416
2499,-97.43927,19.85471
2500,-97.44018,19.85526
2501,-97.44108,19.85581
2502,-97.44198,19.856370000000002
2503,-97.44288,19.856920000000002
2504,-97.44378,19.85748
2505,-97.44469000000001,19.85803
2506,-97.44559,19.85859
2507,-97.44649,19.85915
2508,-97.44739,19.8597
2509,-97.44829,19.86026
2510,-97.44919,19.86082
2511,-97.45009,19.86138
2512,-97.45099,19.86194
2513,-97.45189,19.86251
2514,-97.45279000000001,19.86307
2515,-97.45369000000001,19.86363
2516,-97.45459,19.8642
2517,-97.45549,19.86476
2518,-97.45639,19.86532
2519,-97.45728000000001,19.86589
2520,-97.45818,19.86645
2521,-97.45907,19.86702
2522,-97.45997,19.86758
2523,-97.46086,19.86815
2524,-97.46175,19.86871
2525,-97.46264000000001,19.86928
2526,-97.46351999999999,19.86984
2527,-97.46441,19.8704
2528,-97.46529,19.87097
2529,-97.46618000000001,19.87153
2530,-97.46706,19.8721
2531,-97.46794,19.87266
2532,-97.46882,19.87323
2533,-97.4697,19.87379
2534,-97.47058,19.87435
2535,-97.47145,19.87492
2536,-97.47233,19.87548
2537,-97.47321,19.87604
2538,-97.47408,19.8766
2539,-97.47496,19.87716
2540,-97.47584,19.87772
2541,-97.47672,19.87828
2542,-97.47759,19.87884
2543,-97.47847,19.8794
2544,-97.47935,19.87996
2545,-97.48021999999999,19.88052
2546,-97.4811,19.881079999999997
2547,-97.48196999999999,19.88164
2548,-97.48285,19.8822
2549,-97.48371999999999,19.88276
2550,-97.48459,19.88332
2551,-97.48546,19.88389
2552,-97.48633000000001,19.88445
2553,-97.4872,19.88501
2554,-97.48807,19.88557
2555,-97.48894,19.886129999999998
2556,-97.48980999999999,19.886689999999998
2557,-97.49068,19.88725
2558,-97.49155,19.88781
2559,-97.49242,19.888370000000002
2560,-97.49329,19.88893
2561,-97.49417,19.88948
2562,-97.49504,19.89004
2563,-97.49592,19.8906
2564,-97.4968,19.89115
2565,-97.49768,19.8917
2566,-97.49857,19.89225
2567,-97.49946,19.8928
2568,-97.50034000000001,19.89335
2569,-97.50124,19.8939
2570,-97.50213000000001,19.89445
2571,-97.50301999999999,19.89499
2572,-97.50392,19.89554
2573,-97.50482,19.896079999999998
2574,-97.50573,19.89661
2575,-97.50663,19.89715
2576,-97.50754,19.897679999999998
2577,-97.50845,19.89821
2578,-97.50936999999999,19.89873
2579,-97.51029,19.89925
2580,-97.5112,19.89977
2581,-97.51212,19.90029
2582,-97.51305,19.9008
2583,-97.51397,19.901310000000002
2584,-97.51489000000001,19.90182
2585,-97.51581999999999,19.90233
2586,-97.51674,19.902829999999998
2587,-97.51767,19.90333
2588,-97.5186,19.90383
2589,-97.51954,19.90431
2590,-97.52048,19.904770000000003
2591,-97.52143000000001,19.90523
2592,-97.52238,19.90566
2593,-97.52334,19.90608
2594,-97.52431,19.90648
2595,-97.52528000000001,19.90686
2596,-97.52626,19.90723
2597,-97.52724,19.90757
2598,-97.52823000000001,19.9079
2599,-97.52922,19.90822
2600,-97.53022,19.90851
2601,-97.53121999999999,19.90879
2602,-97.53222,19.90905
2603,-97.53323,19.90929
2604,-97.53424,19.90952
2605,-97.53526,19.90973
2606,-97.53627,19.90992
2607,-97.5373,19.91009
2608,-97.53832,19.91025
2609,-97.53935,19.91039
2610,-97.54037,19.910510000000002
2611,-97.54141,19.910610000000002
2612,-97.54244,19.9107
2613,-97.54347,19.91077
2614,-97.54451,19.910829999999997
2615,-97.54555,19.910870000000003
2616,-97.54659000000001,19.9109
2617,-97.54763,19.91092
2618,-97.54866,19.91092
2619,-97.5497,19.91091
2620,-97.55074,19.91088
2621,-97.55176999999999,19.91084
2622,-97.5528,19.91079
2623,-97.55383,19.91072
2624,-97.55485999999999,19.91064
2625,-97.55588,19.91054
2626,-97.5569,19.910439999999998
2627,-97.55792,19.91031
2628,-97.55893,19.91018
2629,-97.55995,19.91003
2630,-97.56095,19.90987
2631,-97.56196,19.9097
2632,-97.56296,19.90952
2633,-97.56396,19.909329999999997
2634,-97.56496,19.909129999999998
2635,-97.56596,19.908910000000002
2636,-97.56695,19.90869
2637,-97.56794000000001,19.90846
2638,-97.56891999999999,19.90823
2639,-97.56991,19.907989999999998
2640,-97.57089,19.90774
2641,-97.57186999999999,19.90749
2642,-97.57285,19.907239999999998
2643,-97.57384,19.906979999999997
2644,-97.57481999999999,19.90673
2645,-97.5758,19.906470000000002
2646,-97.57678,19.90621
2647,-97.57776,19.90594
2648,-97.57874,19.90568
2649,-97.57972,19.90542
2650,-97.58069,19.905160000000002
2651,-97.58168,19.904889999999998
2652,-97.58266,19.904629999999997
2653,-97.58364,19.90437
2654,-97.58462,19.90411
2655,-97.5856,19.90386
2656,-97.58658,19.9036
2657,-97.58756,19.90334
2658,-97.58854000000001,19.90309
2659,-97.58952,19.902829999999998
2660,-97.5905,19.90258
2661,-97.59148,19.90233
2662,-97.59246,19.902070000000002
2663,-97.59343,19.90182
2664,-97.59441,19.90156
2665,-97.59538,19.901310000000002
2666,-97.59635,19.90106
2667,-97.59733,19.90081
2668,-97.5983,19.900560000000002
2669,-97.59928000000001,19.90031
2670,-97.60025,19.90006
2671,-97.60123,19.899820000000002
2672,-97.60221,19.89957
2673,-97.60319,19.89933
2674,-97.60417,19.899079999999998
2675,-97.60515,19.89884
2676,-97.60614,19.8986
2677,-97.60712,19.89836
2678,-97.60811,19.89811
2679,-97.6091,19.89787
2680,-97.61008000000001,19.89763
2681,-97.61107,19.897389999999998
2682,-97.61206,19.89714
2683,-97.61305,19.89689
2684,-97.61403,19.89665
2685,-97.61502,19.8964
2686,-97.616,19.89615
2687,-97.61699,19.895889999999998
2688,-97.61797,19.89564
2689,-97.61896,19.89539
2690,-97.61994,19.895129999999998
2691,-97.62092,19.89488
2692,-97.62191,19.89462
2693,-97.62289,19.89436
2694,-97.62387,19.89411
2695,-97.62486,19.89386
2696,-97.62584,19.89361
2697,-97.62682,19.89336
2698,-97.62781,19.89312
2699,-97.62879000000001,19.892879999999998
2700,-97.62978000000001,19.89264
2701,-97.63077,19.89241
2702,-97.63175,19.89218
2703,-97.63274,19.89195
2704,-97.63373,19.89173
2705,-97.63471,19.8915
2706,-97.6357,19.89128
2707,-97.63669,19.89106
2708,-97.63768,19.89085
2709,-97.63866,19.890629999999998
2710,-97.63965,19.89041
2711,-97.64064,19.8902
2712,-97.64161999999999,19.88999
2713,-97.64260999999999,19.88978
2714,-97.64359,19.889570000000003
2715,-97.64458,19.88937
2716,-97.64556,19.88916
2717,-97.64655,19.88896
2718,-97.64754,19.88876
2719,-97.64851999999999,19.88857
2720,-97.64950999999999,19.888370000000002
2721,-97.6505,19.88818
2722,-97.65149,19.88799
2723,-97.65249,19.88781
2724,-97.65348,19.887620000000002
2725,-97.65446999999999,19.887439999999998
2726,-97.65547,19.88726
2727,-97.65647,19.887079999999997
2728,-97.65746,19.8869
2729,-97.65845999999999,19.88671
2730,-97.65945,19.88653
2731,-97.66045,19.88635
2732,-97.66144,19.88616
2733,-97.66244,19.88597
2734,-97.66343,19.88579
2735,-97.66441999999999,19.88559
2736,-97.66541,19.8854
2737,-97.6664,19.8852
2738,-97.66739,19.885
2739,-97.66839,19.8848
2740,-97.66938,19.8846
2741,-97.67036999999999,19.88439
2742,-97.67135999999999,19.88419
2743,-97.67235,19.883979999999998
2744,-97.67335,19.883770000000002
2745,-97.67434,19.883570000000002
2746,-97.67534,19.88336
2747,-97.67634,19.88316
2748,-97.67734,19.88295
2749,-97.67834,19.88275
2750,-97.67934,19.88254
2751,-97.68034,19.88234
2752,-97.68134,19.88213
2753,-97.68234,19.88192
2754,-97.68334,19.88171
2755,-97.68434,19.88149
2756,-97.68534,19.88128
2757,-97.68634,19.88105
2758,-97.68734,19.88082
2759,-97.68833000000001,19.880589999999998
2760,-97.68933,19.88036
2761,-97.69032,19.88012
2762,-97.69131999999999,19.87988
2763,-97.69230999999999,19.87964
2764,-97.6933,19.8794
2765,-97.69429000000001,19.87916
2766,-97.69528000000001,19.87892
2767,-97.69627,19.87867
2768,-97.69726,19.878429999999998
2769,-97.69824,19.87819
2770,-97.69923,19.87794
2771,-97.70021,19.8777
2772,-97.7012,19.87746
2773,-97.70219,19.87721
2774,-97.70317,19.87697
2775,-97.70416,19.87673
2776,-97.70514,19.87649
2777,-97.70613,19.876260000000002
2778,-97.70711,19.87602
2779,-97.7081,19.87578
2780,-97.70909,19.87555
2781,-97.71008,19.87531
2782,-97.71106,19.87508
2783,-97.71205,19.87485
2784,-97.71304,19.87462
2785,-97.71403000000001,19.87439
2786,-97.71500999999999,19.87416
2787,-97.716,19.87394
2788,-97.71699,19.87371
2789,-97.71799,19.87349
2790,-97.71898,19.87327
2791,-97.71998,19.87306
2792,-97.72097,19.87284
2793,-97.72197,19.872629999999997
2794,-97.72296999999999,19.87242
2795,-97.72397,19.87221
2796,-97.72497,19.872
2797,-97.72596999999999,19.87179
2798,-97.72697,19.871589999999998
2799,-97.72797,19.871389999999998
2800,-97.72898,19.87119
2801,-97.72999,19.87099
2802,-97.73099,19.8708
2803,-97.732,19.8706
2804,-97.73301,19.8704
2805,-97.73402,19.87021
2806,-97.73503000000001,19.87001
2807,-97.73604,19.86981
2808,-97.73705,19.86962
2809,-97.73806,19.86942
2810,-97.73908,19.86921
2811,-97.74009000000001,19.86901
2812,-97.7411,19.8688
2813,-97.74211,19.86859
2814,-97.74311999999999,19.86838
2815,-97.74413,19.868170000000003
2816,-97.74514,19.86795
2817,-97.74615,19.867729999999998
2818,-97.74716,19.86751
2819,-97.74817,19.86729
2820,-97.74916999999999,19.867070000000002
2821,-97.75018,19.86685
2822,-97.75118,19.86662
2823,-97.75218000000001,19.8664
2824,-97.75318,19.86617
2825,-97.75418,19.86595
2826,-97.75518000000001,19.86572
2827,-97.75618,19.8655
2828,-97.75717,19.86528
2829,-97.75816999999999,19.86505
2830,-97.75916,19.864829999999998
2831,-97.76015,19.86461
2832,-97.76115,19.86439
2833,-97.76214,19.864160000000002
2834,-97.76313,19.86394
2835,-97.76411999999999,19.86372
2836,-97.76510999999999,19.86349
2837,-97.7661,19.86327
2838,-97.7671,19.863039999999998
2839,-97.76809,19.862820000000003
2840,-97.76909,19.8626
2841,-97.77009,19.862379999999998
2842,-97.77109,19.86216
2843,-97.77209,19.86194
2844,-97.7731,19.861710000000002
2845,-97.7741,19.86149
2846,-97.77511,19.86127
2847,-97.77611999999999,19.86105
2848,-97.77712,19.86082
2849,-97.77813,19.86059
2850,-97.77913000000001,19.86036
2851,-97.78014,19.860129999999998
2852,-97.78114000000001,19.85989
2853,-97.78214,19.85964
2854,-97.78314,19.8594
2855,-97.78414000000001,19.85914
2856,-97.78514,19.85889
2857,-97.78614,19.858629999999998
2858,-97.78713,19.85836
2859,-97.78813000000001,19.8581
2860,-97.78912,19.85783
2861,-97.79011,19.85756
2862,-97.7911,19.85729
2863,-97.79208,19.85701
2864,-97.79307,19.85674
2865,-97.79406,19.856460000000002
2866,-97.79504,19.85618
2867,-97.79603,19.85591
2868,-97.79701,19.855629999999998
2869,-97.79799,19.85536
2870,-97.79897,19.855079999999997
2871,-97.79996,19.85481
2872,-97.80094,19.85453
